timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1014203755,1014202449,0.872169,-0.06291709,0.058868967,-0.4815571,0.52579856,0.12743449,-0.12742925,2.246931,-2.9802332,-6.580731,-3.0322748e-05,2.2679631e-05,2.385398e-05,-0.00012192536,0.00031141963,-0.0004871838,0.17003475,-0.065883055,-0.1499281,-0.00060485885,-0.013785389,-0.00026371257,0.0,0.0,1.2026252e-05,5.1711604e-06,5.2357555e-06,3.82264e-05,0.008974134,0.009499689,0.011236478,0.03475333,0.03477209,0.1537039,1.9470592e-11,2.010379e-11,3.6272516e-11,5.0010875e-08,5.0000878e-08,5.0000452e-08,9.419843e-06,4.2735073e-06,1.9113822e-05,8.918538e-06,8.3592095e-06,1.9040903e-05,0.0,0.0,24
1015202495,1015201169,0.8669613,-0.02505123,0.04295637,-0.49588838,0.19942085,-0.05334649,-0.046305384,2.435052,-3.0767438,-6.681628,-3.0127174e-05,2.2761036e-05,2.372766e-05,-0.00012211615,0.0003118031,-0.00048342708,0.17001268,-0.065885104,-0.14991799,-0.0005954356,-0.013826447,-0.00024914317,0.0,0.0,1.2812436e-05,4.9341566e-06,4.7952185e-06,3.798082e-05,0.00881414,0.009229099,0.0112230955,0.034540437,0.03460776,0.15296587,1.9475447e-11,1.985768e-11,3.6302048e-11,5.0015878e-08,5.0000853e-08,5.000018e-08,9.303944e-06,4.2224347e-06,1.8978235e-05,8.805939e-06,8.2204215e-06,1.8900928e-05,0.0,0.0,24
1016201319,1016199890,0.8709043,-0.06879681,0.04805965,-0.4842346,-0.24791905,0.02650424,-0.055081233,2.3634188,-3.1278582,-6.7295194,-2.9845718e-05,2.2762804e-05,2.3617764e-05,-0.00012252059,0.0003129685,-0.00045565894,0.16998906,-0.06589358,-0.14990816,-0.0005680645,-0.013879772,-0.00026258582,0.0,0.0,1.2503623e-05,4.8897996e-06,4.9497316e-06,3.9303166e-05,0.008737999,0.009113772,0.01121155,0.03427034,0.03439267,0.1522453,1.9486987e-11,1.975135e-11,3.6668408e-11,5.0022027e-08,5.0000835e-08,5e-08,9.210181e-06,4.180111e-06,1.887265e-05,8.7194885e-06,8.119852e-06,1.8790324e-05,0.0,0.0,24
1017199930,1017198613,0.87097913,-0.022644384,0.018345058,-0.49045488,-0.84975195,-0.34734002,-0.020934224,1.6536944,-3.3451905,-6.8640857,-3.0065468e-05,2.2643007e-05,2.349102e-05,-0.00012286153,0.00031338428,-0.0004441616,0.17001043,-0.06593344,-0.14986837,-0.0004792202,-0.013952032,-0.00030982518,0.0,0.0,1.31325e-05,4.7387703e-06,4.721903e-06,4.024552e-05,0.008675791,0.00893364,0.0112057915,0.033790506,0.033950716,0.15294284,1.94682e-11,1.9668005e-11,3.7049967e-11,5.0028255e-08,5.00017e-08,5.0000263e-08,9.126483e-06,4.1410362e-06,1.8748984e-05,8.64698e-06,8.029628e-06,1.8660548e-05,0.0,0.0,24
1018208746,1018207320,0.8753356,-0.04523119,0.011569213,-0.48125666,-1.152673,-0.4166124,-0.011958214,0.50798696,-3.776772,-6.9210286,-3.0140945e-05,2.2674481e-05,2.3428429e-05,-0.00012272397,0.00031336577,-0.0004326399,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2509153e-05,4.748626e-06,4.764325e-06,4.0061357e-05,0.008761031,0.008853608,0.011242182,0.033972096,0.03410983,0.15284887,1.9492557e-11,1.9674058e-11,3.6920873e-11,5.0034636e-08,5.0004573e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1019207809,1019206040,0.8689039,-0.0035532885,-0.006319751,-0.4949279,-1.46682,-0.7939947,-0.023539519,-0.9529593,-4.4279857,-6.9573307,-3.0195522e-05,2.2411832e-05,2.3436069e-05,-0.00012271815,0.00031374313,-0.0004303422,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.3181291e-05,4.8046195e-06,4.8407856e-06,3.943572e-05,0.008782255,0.008802427,0.011218982,0.03413954,0.03422527,0.152189,1.949744e-11,1.9676573e-11,3.7026056e-11,5.0041017e-08,5.0009387e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1020206133,1020204757,0.8770579,-0.0005852367,-0.011387752,-0.48024932,-0.4850868,-0.12231468,-0.34246558,-1.9667474,-4.891673,-6.9633484,-2.982489e-05,2.2345634e-05,2.3417235e-05,-0.00012309944,0.00031389168,-0.0004407248,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2323634e-05,4.8101656e-06,4.827298e-06,3.9823448e-05,0.009001118,0.009156413,0.011242027,0.034212437,0.034235496,0.15338868,1.9497624e-11,1.968394e-11,3.684119e-11,5.0046324e-08,5.0014656e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1021204919,1021203509,0.8727113,-0.034113657,0.0079247495,-0.4869789,-0.22901902,-0.020390246,-0.46953195,-2.2345908,-4.892517,-7.1986866,-2.97781e-05,2.2166652e-05,2.3225797e-05,-0.00012371293,0.00031366159,-0.00048401754,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2464723e-05,4.7352164e-06,4.75398e-06,3.8809067e-05,0.008944675,0.0090870485,0.01123527,0.03418481,0.034198925,0.1526495,1.9471508e-11,1.969292e-11,3.6498308e-11,5.0051383e-08,5.00199e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1022203473,1022202190,0.86208224,-0.015064915,0.0012810456,-0.50654286,-0.06321978,-0.102758795,-0.500235,-2.359984,-4.969857,-7.58316,-2.9872876e-05,2.2245216e-05,2.3301336e-05,-0.00012369167,0.00031375434,-0.000493194,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.3284217e-05,4.725533e-06,4.730936e-06,3.7447393e-05,0.008824089,0.008919644,0.011282944,0.034062784,0.034089092,0.15382098,1.9463922e-11,1.9724717e-11,3.633369e-11,5.0056457e-08,5.002637e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1023207304,1023205904,0.8642904,-0.015167094,0.016771607,-0.50248456,0.11438492,-0.08973995,-0.5480145,-2.3183105,-5.040645,-8.021241,-2.9863242e-05,2.2154181e-05,2.324885e-05,-0.00012370019,0.0003137982,-0.0004964501,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.3137004e-05,4.7628087e-06,4.742343e-06,3.7824404e-05,0.008777116,0.008825159,0.011269789,0.03393649,0.033966504,0.15307346,1.9469575e-11,1.976413e-11,3.642813e-11,5.006065e-08,5.0032785e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1024205991,1024204625,0.8724167,-0.018164584,0.02754482,-0.48764792,0.06263431,-0.026679972,-0.49766165,-2.2015078,-5.0827775,-8.530716,-2.9864465e-05,2.21157e-05,2.307254e-05,-0.00012337416,0.0003141666,-0.0004750616,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2323874e-05,4.8179977e-06,4.7653766e-06,3.826786e-05,0.008727746,0.008731606,0.011255794,0.033831608,0.033852115,0.15237923,1.9477125e-11,1.9783057e-11,3.636369e-11,5.006433e-08,5.0037162e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1025204769,1025203346,0.8705051,-0.027592793,0.02582912,-0.49070597,0.10818708,0.011638705,-0.41327423,-2.134217,-5.0599036,-8.967524,-2.968433e-05,2.2037018e-05,2.2907363e-05,-0.00012336366,0.00031489503,-0.00045068187,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2476338e-05,4.8285083e-06,4.8224592e-06,3.8090322e-05,0.008680969,0.008684239,0.011293149,0.033740133,0.03374782,0.1535767,1.9488938e-11,1.9785762e-11,3.6394655e-11,5.007003e-08,5.0041628e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1026203360,1026202068,0.87400144,-0.019437145,0.04046422,-0.48384547,0.09717056,-0.07823031,-0.4941485,-2.0329633,-5.100411,-9.444472,-2.9738443e-05,2.204497e-05,2.2722797e-05,-0.00012342854,0.00031534838,-0.0004260925,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.22177e-05,4.906909e-06,4.8060833e-06,3.854888e-05,0.008734149,0.008740528,0.011268878,0.033721965,0.033725128,0.15284596,1.9496104e-11,1.9765583e-11,3.6493416e-11,5.0077077e-08,5.0047444e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1027202185,1027200790,0.87818706,-0.009505971,0.044125453,-0.4761829,0.028868001,-0.123368144,0.01496986,-1.9954921,-5.1823163,-9.734519,-2.9725461e-05,2.1951264e-05,2.2520224e-05,-0.0001241376,0.00031598107,-0.00037592748,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.1835234e-05,4.948327e-06,4.812936e-06,3.88203e-05,0.008552488,0.008561416,0.011302347,0.033665102,0.033667,0.15402116,1.9518769e-11,1.9751688e-11,3.648807e-11,5.008104e-08,5.005191e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1028205871,1028204506,0.8724372,-0.004291527,0.04952908,-0.48619133,0.059629284,0.028136432,0.41462237,-1.9954935,-5.240498,-9.622154,-2.9581626e-05,2.2034877e-05,2.2446331e-05,-0.00012547708,0.00031702855,-0.0003320289,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2330134e-05,5.006707e-06,4.852478e-06,3.8315786e-05,0.008461928,0.008467447,0.011276747,0.03306342,0.033065815,0.15326267,1.954689e-11,1.9749704e-11,3.651873e-11,5.0079002e-08,5.005294e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1029204612,1029203230,0.8742408,-0.020643761,0.048986647,-0.48257357,0.028018204,0.1320314,0.81330657,-1.9622848,-5.1582317,-9.008484,-2.9471776e-05,2.210269e-05,2.2181528e-05,-0.0001269957,0.00031757765,-0.0002905982,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2248684e-05,5.040283e-06,4.944822e-06,3.8725073e-05,0.008458492,0.008462832,0.011253546,0.0322499,0.03225265,0.15253344,1.9573915e-11,1.9757893e-11,3.6642505e-11,5.0071115e-08,5.0053742e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1030203341,1030201955,0.87582725,-0.021616159,0.050360262,-0.4795031,-0.031653486,0.097239785,0.773722,-1.9812365,-5.041934,-8.310774,-2.9368965e-05,2.1901003e-05,2.2080221e-05,-0.00012669015,0.0003176823,-0.00028069213,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.21256e-05,5.043181e-06,4.9569594e-06,3.8951435e-05,0.008639908,0.008642507,0.011288458,0.032216404,0.032219026,0.15372175,1.9564893e-11,1.9726432e-11,3.668541e-11,5.0064976e-08,5.0060237e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1031207052,1031205675,0.87426865,-0.023227824,0.04597887,-0.48270166,-0.025019579,0.061169617,0.73334616,-2.0603564,-4.9398956,-7.610268,-2.9225048e-05,2.1436223e-05,2.1977221e-05,-0.00012652416,0.0003173605,-0.00027773276,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2274348e-05,4.9868504e-06,4.9333635e-06,3.8810864e-05,0.008720195,0.008715382,0.011267199,0.032167424,0.03216913,0.15302028,1.953517e-11,1.9674032e-11,3.668764e-11,5.005851e-08,5.0067896e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1032206146,1032204403,0.8716251,-0.0099689765,0.046857644,-0.48782635,-0.09802206,-0.036905363,0.7813145,-2.0945385,-5.027824,-6.914094,-2.9110428e-05,2.2135919e-05,2.184431e-05,-0.00012622333,0.00031766095,-0.00026514294,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2553199e-05,4.964291e-06,4.873241e-06,3.8650185e-05,0.008694781,0.008690213,0.011247416,0.03220659,0.03220664,0.15230545,1.9516515e-11,1.9634927e-11,3.6715162e-11,5.0052343e-08,5.007517e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1033204430,1033203131,0.8688242,-0.011345809,0.04115154,-0.49327716,-0.0056295823,0.0721197,0.7869192,-2.185802,-4.988948,-6.1588993,-2.9023835e-05,2.1845644e-05,2.1743426e-05,-0.0001260672,0.00031761543,-0.00027398887,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.3100011e-05,4.917234e-06,4.8548286e-06,3.924883e-05,0.00869066,0.008690061,0.011282239,0.03243169,0.032431304,0.15349576,1.9507737e-11,1.96154e-11,3.703547e-11,5.0048268e-08,5.0081738e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1034203594,1034201862,0.8665936,-0.02035434,0.038483843,-0.497112,0.007500992,0.09264028,0.6522004,-2.2108047,-4.9108076,-5.7549744,-2.8910761e-05,2.1786336e-05,2.1591572e-05,-0.00012531597,0.00031764296,-0.0003002105,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.321923e-05,4.8440643e-06,4.8098696e-06,3.8796232e-05,0.008650405,0.008649993,0.011258936,0.03269751,0.03269717,0.1527572,1.9473475e-11,1.9573716e-11,3.69131e-11,5.003923e-08,5.0080835e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1035201919,1035200586,0.86866385,-0.023867648,0.032721277,-0.49374363,0.019159287,0.0681266,0.7152691,-2.1938984,-4.804393,-5.0937757,-2.9140074e-05,2.1628537e-05,2.134596e-05,-0.00012561386,0.0003180399,-0.00028011904,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.3032336e-05,4.834683e-06,4.827267e-06,3.89179e-05,0.008624514,0.008622119,0.011292177,0.032870535,0.032870088,0.15392199,1.9499511e-11,1.959175e-11,3.687067e-11,5.003952e-08,5.0086516e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1036205686,1036204307,0.86953354,-0.029045844,0.028655354,-0.49218553,-0.043892093,-0.004089722,0.71995056,-2.19244,-4.755414,-4.3833323,-2.9231589e-05,2.1648733e-05,2.135929e-05,-0.00012543028,0.00031814605,-0.00029104186,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2894597e-05,4.827663e-06,4.8417987e-06,3.8876446e-05,0.0086755045,0.008670314,0.011270112,0.032997005,0.032996118,0.15317804,1.9516057e-11,1.9597799e-11,3.6803782e-11,5.0043113e-08,5.009239e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1037204857,1037203034,0.87392056,-0.024678009,0.015260559,-0.48520193,-0.05695209,-0.015214113,-0.28622252,-2.3010907,-4.712765,-4.2169805,-2.9214641e-05,2.1346332e-05,2.1174374e-05,-0.00012594606,0.00031855007,-0.0003549438,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.2580441e-05,4.7338276e-06,4.761718e-06,3.9394625e-05,0.009047663,0.009043823,0.011251235,0.0331705,0.03316932,0.15246132,1.9473704e-11,1.954419e-11,3.6841866e-11,5.0042214e-08,5.0091657e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1038203539,1038201766,0.8629967,0.03313056,-0.0016903516,-0.5041192,-0.045837764,0.109570324,-0.3507858,-2.3374393,-4.7162194,-4.682707,-2.9377654e-05,2.1255226e-05,2.1096264e-05,-0.00012629997,0.00031885324,-0.00035182436,0.17000774,-0.065933794,-0.14986803,-0.0004776358,-0.013956395,-0.0003077686,0.0,0.0,1.3534622e-05,4.6556675e-06,4.723099e-06,3.836659e-05,0.008823131,0.008820756,0.011289455,0.033155467,0.033154406,0.15364188,1.9441986e-11,1.9505272e-11,3.6808202e-11,5.004112e-08,5.009091e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1039206936,1039205487,0.876743,0.013100859,-0.0020342097,-0.4807764,1.7055328,1.0919523,-0.3660381,-1.4144723,-4.108264,-5.098117,-2.8810946e-05,2.142158e-05,2.1142338e-05,-0.00012645248,0.00031832472,-0.00033485226,0.16993663,-0.06591188,-0.14983742,-0.0005218199,-0.014002151,-0.00026727986,0.0,0.0,1.2090837e-05,4.6448595e-06,4.630905e-06,3.8809256e-05,0.008841663,0.009030504,0.011238089,0.033025004,0.033037823,0.15289135,1.9446717e-11,1.9566376e-11,3.6467582e-11,5.000009e-08,5.0051874e-08,5.0000118e-08,8.62353e-06,4.0029367e-06,1.6937716e-05,8.218152e-06,7.659164e-06,1.686113e-05,0.0,0.0,24
1040205963,1040204216,0.87630814,-0.067718305,0.047918938,-0.47455475,2.1237302,1.2931658,-0.33189657,0.74496824,-2.7811515,-5.441345,-2.8584504e-05,2.146317e-05,2.1002705e-05,-0.00012474063,0.00032014158,-0.0003387173,0.1696976,-0.06585212,-0.14995019,-0.0006517103,-0.01416368,-0.00039908374,0.0,0.0,1.1584669e-05,4.916479e-06,5.113052e-06,3.8118076e-05,0.008672968,0.0087245125,0.011218511,0.032949567,0.032978576,0.1521568,1.9465086e-11,1.9709566e-11,3.6313865e-11,5.000009e-08,5.000594e-08,5e-08,8.005893e-06,3.832423e-06,1.513656e-05,7.689402e-06,7.2003595e-06,1.5067444e-05,0.0,0.0,24
1041207888,1041202946,0.87527895,-0.06503688,0.04798035,-0.4768174,0.7046887,0.37050244,-0.30773625,2.2042854,-1.9451245,-5.7494135,-2.9276678e-05,2.150623e-05,2.0791731e-05,-0.00012728342,0.00031974347,-0.00035751064,0.16971822,-0.065923646,-0.1498834,-0.00052729785,-0.014259539,-0.0004067533,0.0,0.0,1.18577655e-05,4.938548e-06,5.068837e-06,3.8574162e-05,0.008676507,0.008866689,0.011231233,0.03293666,0.032942794,0.15332466,1.9484728e-11,1.971374e-11,3.652298e-11,5e-08,5e-08,5.0000253e-08,7.5138955e-06,3.6940785e-06,1.3941327e-05,7.2716903e-06,6.8314143e-06,1.3881162e-05,0.0,0.0,24
1042202911,1042201676,0.8768128,-0.04778194,0.04265642,-0.4765466,-0.3388192,-0.26779547,-0.33795196,2.386857,-1.9762063,-6.048326,-2.9516304e-05,2.1690825e-05,2.070443e-05,-0.00012853979,0.00031939047,-0.0003682299,0.16972893,-0.06594981,-0.14985675,-0.0004811346,-0.014290078,-0.00039690832,0.0,0.0,1.1800499e-05,4.8522693e-06,4.8066986e-06,3.8592963e-05,0.008792949,0.009250884,0.0112462705,0.032951515,0.03299275,0.15256494,1.9492711e-11,1.9601765e-11,3.6445517e-11,5.0000093e-08,5.0000093e-08,5.000009e-08,7.128977e-06,3.5836492e-06,1.3135516e-05,6.947896e-06,6.543263e-06,1.3080829e-05,0.0,0.0,24
1043206821,1043205402,0.8657161,-0.05699101,0.048302073,-0.4949288,-1.2029665,-0.81163466,-0.39684477,1.5884825,-2.6080742,-6.4288707,-2.9401226e-05,2.1760143e-05,2.0608459e-05,-0.00012962862,0.00031906427,-0.0003801626,0.16974846,-0.06598962,-0.14978059,-0.00040918216,-0.014341028,-0.0003360983,0.0,0.0,1.2584631e-05,4.802168e-06,4.734234e-06,3.7362213e-05,0.008811323,0.00925836,0.01129912,0.033032235,0.033145756,0.15372863,1.9488482e-11,1.95271e-11,3.6374584e-11,5.000009e-08,5.000009e-08,5.0000352e-08,6.846958e-06,3.5020182e-06,1.2601805e-05,6.7137275e-06,6.328866e-06,1.2547708e-05,0.0,0.0,24
1044205562,1044204133,0.874724,-0.047168385,0.044669267,-0.48024786,-1.8395149,-1.2653197,-0.41052562,-0.0015657749,-3.6726863,-6.8271565,-2.951759e-05,2.1491844e-05,2.0739662e-05,-0.00013021649,0.00031910016,-0.00037658028,0.16981708,-0.06604539,-0.14978062,-0.00030593938,-0.014355979,-0.0003250873,0.0,0.0,1.1836084e-05,4.7333097e-06,4.6620403e-06,3.8177073e-05,0.008770335,0.009017001,0.011284764,0.033118296,0.03327431,0.15303485,1.948217e-11,1.952244e-11,3.644499e-11,5.000009e-08,5.000009e-08,5.0000263e-08,6.594322e-06,3.4270165e-06,1.2161187e-05,6.508165e-06,6.138748e-06,1.2105944e-05,0.0,0.0,24
1045204185,1045202863,0.8704922,0.012821883,0.015990933,-0.49175528,-1.413823,-0.9838669,-0.31999102,-1.7646786,-4.9212613,-7.195592,-2.9310502e-05,2.1529371e-05,2.0545134e-05,-0.00013016515,0.00032010683,-0.0003711447,0.16977026,-0.06605954,-0.14979464,-0.00027915134,-0.014434114,-0.00032725325,0.0,0.0,1.2625427e-05,4.692924e-06,4.85794e-06,3.8457463e-05,0.008629786,0.008634972,0.011238079,0.033096734,0.033209503,0.15233068,1.9486485e-11,1.9552953e-11,3.68059e-11,5.0000093e-08,5.0000093e-08,5.000009e-08,6.387908e-06,3.3650952e-06,1.1828767e-05,6.3452044e-06,5.986851e-06,1.1768996e-05,0.0,0.0,24
1046202906,1046201592,0.8680063,0.042911973,-0.005110307,-0.49466905,-0.7497431,-0.57598984,0.21683773,-2.971521,-5.738833,-7.157631,-2.9109098e-05,2.1217387e-05,2.0436546e-05,-0.0001281145,0.0003209069,-0.0003549865,0.1696742,-0.06600336,-0.14983605,-0.00038381075,-0.014452221,-0.00036338615,0.0,0.0,1.3179141e-05,4.746236e-06,5.0684707e-06,3.9338953e-05,0.008586167,0.008669106,0.011271306,0.033451118,0.033488754,0.15350781,1.9517683e-11,1.9589108e-11,3.7174826e-11,5.000036e-08,5.000036e-08,5.000036e-08,6.222133e-06,3.313096e-06,1.1569527e-05,6.211938e-06,5.864607e-06,1.1505159e-05,0.0,0.0,24
1047206746,1047205319,0.8708829,0.014050006,0.014231978,-0.49108368,-0.05611282,-0.22228631,0.6727657,-3.3332794,-6.110286,-6.5864906,-2.896505e-05,2.1280728e-05,2.0341418e-05,-0.00012809371,0.000321436,-0.00032174296,0.16965012,-0.06598582,-0.14982428,-0.0004168286,-0.014448133,-0.0003522759,0.0,0.0,1.2927744e-05,4.8362654e-06,4.8818633e-06,3.9430062e-05,0.008668695,0.008869966,0.011261291,0.033890564,0.033895515,0.15275666,1.9564766e-11,1.965385e-11,3.6963734e-11,5.000073e-08,5.0000402e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1048205781,1048204053,0.8689144,0.002906014,0.029408166,-0.4940794,-0.009787985,-0.06555584,0.65873635,-3.310364,-6.2388124,-5.85619,-2.9175315e-05,2.126391e-05,2.0201775e-05,-0.00012774291,0.0003204687,-0.00032946843,0.16965012,-0.06598582,-0.14982428,-0.0004168286,-0.014448133,-0.0003522759,0.0,0.0,1.2818239e-05,4.9290793e-06,4.8626534e-06,3.840273e-05,0.008790715,0.00884643,0.011251642,0.034241498,0.03425596,0.15206401,1.9567589e-11,1.9701909e-11,3.6620724e-11,5.0001315e-08,5.0000462e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1049204092,1049202787,0.8720733,0.0005964074,0.0245204,-0.48876017,-0.042485524,0.014108655,0.61632955,-3.3049753,-6.2196727,-5.1602144,-2.9448303e-05,2.1099459e-05,2.006158e-05,-0.00012737775,0.00031990543,-0.00033695617,0.16965012,-0.06598582,-0.14982428,-0.0004168286,-0.014448133,-0.0003522759,0.0,0.0,1.2477575e-05,4.9216e-06,4.8665656e-06,3.8397895e-05,0.008836084,0.008841475,0.011293384,0.034489054,0.034502137,0.15325795,1.9544576e-11,1.9718324e-11,3.6535372e-11,5.0006484e-08,5.000282e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1050202931,1050201520,0.8721994,0.00075197784,0.034747016,-0.48791414,-0.009895952,0.016205011,0.6050773,-3.3136368,-6.2260847,-4.5192275,-2.9355486e-05,2.1220969e-05,1.9943936e-05,-0.00012728828,0.00031941605,-0.00033967794,0.16965012,-0.06598582,-0.14982428,-0.0004168286,-0.014448133,-0.0003522759,0.0,0.0,1.24868975e-05,4.954085e-06,4.8578536e-06,3.85059e-05,0.008843951,0.0088482285,0.011274989,0.034716617,0.034725793,0.15253708,1.9523936e-11,1.9710964e-11,3.659535e-11,5.001343e-08,5.0006523e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1051207169,1051205248,0.87051046,-0.0051637925,0.024546696,-0.4915105,-0.054160465,0.046284556,0.0056500207,-3.3219192,-6.1771064,-4.406609,-2.9337269e-05,2.1425938e-05,1.993485e-05,-0.00012636873,0.00031882414,-0.0003498624,0.16965012,-0.06598582,-0.14982428,-0.0004168286,-0.014448133,-0.0003522759,0.0,0.0,1.2648127e-05,4.8452393e-06,4.8120737e-06,3.8373957e-05,0.009032497,0.009040419,0.011315393,0.034899723,0.034903627,0.15376116,1.947396e-11,1.965077e-11,3.6602943e-11,5.0014847e-08,5.0005394e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1052205408,1052203983,0.8694628,0.088914104,-0.02845303,-0.4850971,1.5125133,1.0331838,0.092409015,-2.764089,-5.7551804,-4.387168,-2.9059222e-05,2.1562313e-05,2.0108459e-05,-0.0001258538,0.00031812102,-0.00034163555,0.16960901,-0.06595606,-0.14978777,-0.0004713194,-0.014449665,-0.00031995444,0.0,0.0,1.2305889e-05,4.7000076e-06,4.8806414e-06,3.8135524e-05,0.008939791,0.009068911,0.011273762,0.034774795,0.034781706,0.1530428,1.9455817e-11,1.9643448e-11,3.6450492e-11,5.0000093e-08,5.0000093e-08,5.0000146e-08,6.046296e-06,3.252635e-06,1.1092534e-05,6.0479215e-06,5.717278e-06,1.1028084e-05,0.0,0.0,24
1053208163,1053202716,0.876965,0.029780202,0.01526059,-0.47938794,2.397681,1.3985426,0.033121098,-0.8477697,-4.5508175,-4.4623384,-2.8779361e-05,2.1521919e-05,2.0244586e-05,-0.00012358552,0.00031835868,-0.00032259736,0.16949537,-0.06586865,-0.14986905,-0.0006257115,-0.014455163,-0.0004137714,0.0,0.0,1.191138e-05,4.82313e-06,4.709737e-06,3.8418544e-05,0.008833171,0.00899067,0.011261464,0.034690533,0.034712847,0.15229847,1.9460386e-11,1.9730956e-11,3.6412533e-11,5e-08,5e-08,5e-08,5.728529e-06,3.143207e-06,1.0162406e-05,5.740444e-06,5.4465827e-06,1.0099265e-05,0.0,0.0,24
