timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1077084954,1077082421,3801098,-0.0030005067,0.002265882,0.0017623235,0.34906584,1.9538386e-09,1.9782285e-09,3.6155337e-09,3801098,-0.0134477215,0.030841146,-0.038922902,0.4,5.0042895e-06,5.0042895e-06,5.0042895e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1078492987,1078490631,3801098,-0.003038274,0.0022846109,0.0017433355,0.34906584,1.9668571e-09,1.9864188e-09,3.62524e-09,3801098,-0.012710689,0.030262357,-0.038282465,0.4,5.0058566e-06,5.0058566e-06,5.0058566e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1079092433,1079089869,3801098,-0.0030387437,0.002298985,0.0017283191,0.34906584,1.9696063e-09,1.9875557e-09,3.6269994e-09,3801098,-0.012705606,0.029957967,-0.03967986,0.4,5.006084e-06,5.006084e-06,5.006084e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1080285905,1080283351,3801098,-0.0030430276,0.002330641,0.0017108633,0.34906584,1.971013e-09,1.9871023e-09,3.6333814e-09,3801098,-0.012477084,0.029143896,-0.038911276,0.4,4.995852e-06,4.995852e-06,4.995852e-06,527625,-0.0004355056,-0.014422987,-0.0004097684,0.5,4.026939e-06,3.822933e-06,6.501572e-06,1,1,1
1081484359,1081481828,3801098,-0.002982116,0.002331364,0.0017244448,0.34906584,1.9810056e-09,2.0008233e-09,3.614193e-09,3801098,-0.0133217,0.028976928,-0.040260736,0.4,5.0032027e-06,5.0032027e-06,5.0032027e-06,527625,-0.00045572006,-0.014347907,-0.00033748563,0.5,3.971131e-06,3.7720163e-06,6.3564803e-06,1,1,1
1081836523,1081831391,3801098,-0.0029949034,0.0023500281,0.0017464776,0.34906584,1.9968578e-09,2.0190065e-09,3.6037606e-09,3801098,-0.0132789975,0.028288504,-0.040997993,0.4,5.004134e-06,5.004134e-06,5.004134e-06,527625,-0.0004420401,-0.014224896,-0.00022920268,0.5,3.914494e-06,3.719e-06,6.2103695e-06,1,1,1
1082097118,1082091055,3801098,-0.0029735547,0.002331895,0.0017418291,0.34906584,1.984985e-09,2.0121067e-09,3.5839198e-09,3801098,-0.013478452,0.028297925,-0.042853557,0.4,5.00464e-06,5.00464e-06,5.00464e-06,527625,-0.00044966908,-0.014151548,-0.00019745567,0.5,3.8727535e-06,3.6791125e-06,6.1032365e-06,1,1,1
1082691606,1082685301,3801098,-0.0029580763,0.0023281858,0.001735872,0.34906584,1.9869675e-09,2.0216264e-09,3.5789858e-09,3801098,-0.013702295,0.028046886,-0.043844596,0.4,5.0053977e-06,5.0053977e-06,5.0053977e-06,527625,-0.00042554803,-0.014052515,-0.00017501581,0.5,3.8013477e-06,3.6090937e-06,5.9226227e-06,1,1,1
1083705808,1083704009,3801098,-0.0030464309,0.0023206575,0.0016946185,0.34906584,1.9888973e-09,2.0201842e-09,3.586175e-09,3801098,-0.01351473,0.027281556,-0.043197677,0.4,4.9965056e-06,4.9965056e-06,4.9964874e-06,527625,-0.00018504282,-0.013843829,2.0241532e-05,0.5,3.682865e-06,3.4852671e-06,5.622944e-06,1,1,1
1084354853,1084353185,3801098,-0.0030814814,0.0023226752,0.0016769269,0.34906584,1.9962878e-09,2.0203146e-09,3.585762e-09,3801098,-0.013702231,0.026928796,-0.042159308,0.4,5.001242e-06,5.0012422e-06,5.001215e-06,527625,-6.930208e-05,-0.013728551,0.00011764468,0.5,3.624146e-06,3.4207264e-06,5.4748634e-06,1,1,1
1086083554,1086080996,3801098,-0.0030664697,0.002328912,0.0016575563,0.34906584,1.9822488e-09,1.995584e-09,3.6020862e-09,3801098,-0.013999878,0.026206054,-0.041002985,0.4,5.005434e-06,5.005434e-06,5.005434e-06,527625,8.686836e-05,-0.013487685,0.00031164463,0.5,3.5006462e-06,3.2761213e-06,5.1596785e-06,1,1,1
1086891749,1086884978,3801098,-0.003059969,0.0023170384,0.0016513249,0.34906584,1.9764324e-09,1.989416e-09,3.6227672e-09,3801098,-0.014153206,0.02575806,-0.04211169,0.4,5.0059275e-06,5.0059275e-06,5.0059275e-06,527625,0.00014641747,-0.013390749,0.00038667122,0.5,3.4556706e-06,3.2176667e-06,5.038987e-06,1,1,1
1087487288,1087484220,3801098,-0.003043026,0.002307975,0.0016361536,0.34906584,1.9678283e-09,1.980706e-09,3.6268457e-09,3801098,-0.014145374,0.02556122,-0.040558632,0.4,4.9911614e-06,4.9911614e-06,4.9911614e-06,527625,0.00018167711,-0.013343467,0.00041069242,0.5,3.4334814e-06,3.1868215e-06,4.976972e-06,1,1,1
1087886944,1087883715,3801098,-0.0030320797,0.0022930156,0.0016350492,0.34906584,1.9695687e-09,1.9821051e-09,3.6309002e-09,3801098,-0.014074171,0.025517754,-0.03946163,0.4,4.99608e-06,4.99608e-06,4.99608e-06,527625,0.00018167711,-0.013343467,0.00041069242,0.5,3.4334814e-06,3.1868215e-06,4.976972e-06,1,1,1
1088285749,1088283210,3801098,-0.0030721116,0.002305131,0.0016246932,0.34906584,1.9707886e-09,1.9827147e-09,3.6384227e-09,3801098,-0.014272691,0.025556576,-0.0382173,0.4,4.999529e-06,4.999529e-06,4.999529e-06,527625,0.00018167711,-0.013343467,0.00041069242,0.5,3.4334814e-06,3.1868215e-06,4.976972e-06,1,1,1
1088485871,1088482957,3801098,-0.003077449,0.0022984303,0.0016199609,0.34906584,1.9712934e-09,1.9829143e-09,3.6372634e-09,3801098,-0.01428216,0.025529714,-0.03703253,0.4,5.000762e-06,5.000762e-06,5.000762e-06,527625,0.00018167711,-0.013343467,0.00041069242,0.5,3.4334814e-06,3.1868215e-06,4.976972e-06,1,1,1
1088885029,1088882451,3801098,-0.0030985342,0.0022958794,0.0016174628,0.34906584,1.971775e-09,1.9831758e-09,3.6369396e-09,3801098,-0.014422662,0.02543713,-0.035656665,0.4,5.00259e-06,5.00259e-06,5.00259e-06,527625,0.00020214546,-0.01332001,0.0004306903,0.5,3.4195537e-06,3.174752e-06,4.9476407e-06,1,1,1
1089088978,1089082198,3801098,-0.003096826,0.002286602,0.001612077,0.34906584,1.971751e-09,1.9832846e-09,3.6375012e-09,3801098,-0.01447113,0.025346454,-0.034301303,0.4,5.003283e-06,5.003283e-06,5.003283e-06,527625,0.00023339909,-0.013297124,0.00042783457,0.5,3.4060374e-06,3.1628956e-06,4.9190567e-06,1,1,1
1089488031,1089481693,3801098,-0.0030978192,0.0022798185,0.0016028391,0.34906584,1.9715145e-09,1.9836568e-09,3.6278036e-09,3801098,-0.0146063445,0.024983693,-0.032958273,0.4,5.0042886e-06,5.0042886e-06,5.0042886e-06,527625,0.0002962009,-0.013198635,0.0005121575,0.5,3.359688e-06,3.1210711e-06,4.8201055e-06,1,1,1
1089726459,1089721392,3801098,-0.0031001563,0.0022732278,0.0015940823,0.34906584,1.9751143e-09,1.9876898e-09,3.6226382e-09,3801098,-0.0146977445,0.024774855,-0.031964622,0.4,5.004668e-06,5.004668e-06,5.004668e-06,527625,0.00033935448,-0.013176727,0.0005711614,0.5,3.332624e-06,3.0957442e-06,4.7614885e-06,1,1,1
1089992500,1089991048,3801098,-0.0031027708,0.002314948,0.0015762355,0.34906584,1.9818307e-09,1.9949176e-09,3.6146282e-09,3801098,-0.014775532,0.024657497,-0.030897006,0.4,5.0051162e-06,5.0051162e-06,5.0051076e-06,527625,0.00037315988,-0.013129161,0.00062747416,0.5,3.2968771e-06,3.0611868e-06,4.683116e-06,1,1,1
1090087155,1090080940,3801098,-0.003104836,0.0023107894,0.0015765834,0.34906584,1.97093e-09,1.9843072e-09,3.6115002e-09,3801098,-0.01478905,0.024502302,-0.029592462,0.4,5.0051644e-06,5.0051644e-06,5.0051644e-06,527625,0.00038182916,-0.013101367,0.0006389975,0.5,3.290113e-06,3.0544998e-06,4.668164e-06,1,1,1
1090283245,1090280681,3801098,-0.0031098407,0.0022954163,0.0015723008,0.34906584,1.9709332e-09,1.98467e-09,3.6127132e-09,3801098,-0.014842683,0.024302023,-0.028440444,0.4,5.005398e-06,5.005398e-06,5.005398e-06,527625,0.00041755798,-0.013060506,0.00068118237,0.5,3.2705277e-06,3.0348351e-06,4.6244827e-06,1,1,1
1090537110,1090535358,3801098,-0.003112969,0.0022936582,0.0015603923,0.34906584,1.9756852e-09,1.9897994e-09,3.6125818e-09,3801098,-0.014911708,0.024160925,-0.027433265,0.4,5.0056383e-06,5.0056387e-06,5.0056206e-06,527625,0.00045781126,-0.013044124,0.00070746464,0.5,3.2489554e-06,3.012633e-06,4.575668e-06,1,1,1
1090856681,1090854953,3801098,-0.003108669,0.0022758576,0.0015483289,0.34906584,1.978973e-09,1.9934467e-09,3.5955103e-09,3801098,-0.014932546,0.023820076,-0.026411714,0.4,4.9856462e-06,4.9856467e-06,4.985637e-06,527625,0.00048902753,-0.012994618,0.0007493657,0.5,3.2203313e-06,2.9822647e-06,4.510113e-06,1,1,1
1091175996,1091174549,3801098,-0.0030938096,0.002271155,0.0015508996,0.34906584,1.9726627e-09,1.9873831e-09,3.6041814e-09,3801098,-0.0148815485,0.02370118,-0.025335334,0.4,4.991321e-06,4.9913215e-06,4.9913124e-06,527625,0.00049151795,-0.012944174,0.0007571974,0.5,3.1990382e-06,2.958973e-06,4.460332e-06,1,1,1
1092685233,1092682640,3801098,-0.0030420315,0.0022734534,0.0015754572,0.34906584,1.9651532e-09,1.983329e-09,3.5777248e-09,3801098,-0.014816013,0.023192873,-0.026596641,0.4,5.0030294e-06,5.0030294e-06,5.0030294e-06,527625,0.00047914792,-0.012726984,0.0009026618,0.5,3.1034128e-06,2.8497661e-06,4.2355286e-06,1,1,1
1092888705,1092882391,3801098,-0.0030281127,0.0022696597,0.0015783587,0.34906584,1.9649133e-09,1.9852813e-09,3.5607928e-09,3801098,-0.014739456,0.023161687,-0.027746188,0.4,5.0036297e-06,5.0036297e-06,5.0036297e-06,527625,0.00047165455,-0.012712828,0.000926619,0.5,3.0926926e-06,2.8378372e-06,4.2114907e-06,1,1,1
1093088278,1093082134,3801098,-0.00302139,0.0022760641,0.0015989887,0.34906584,1.9645647e-09,1.988197e-09,3.537177e-09,3801098,-0.014733027,0.023122625,-0.02885216,0.4,5.004122e-06,5.004122e-06,5.004122e-06,527625,0.0004327336,-0.012677841,0.0009540633,0.5,3.0798644e-06,2.8237444e-06,4.183134e-06,1,1,1
1093288077,1093281882,3801098,-0.002973669,0.0022778525,0.0016091195,0.34906584,1.9641249e-09,1.9922084e-09,3.5096575e-09,3801098,-0.014544052,0.023110844,-0.029978544,0.4,5.004526e-06,5.004526e-06,5.004526e-06,527625,0.00041056448,-0.012655949,0.0009672066,0.5,3.0682945e-06,2.812187e-06,4.1599596e-06,1,1,1
1093488331,1093481659,3801098,-0.0029440965,0.0022772304,0.0016095033,0.34906584,1.9634048e-09,1.996863e-09,3.4819987e-09,3801098,-0.014403592,0.023146214,-0.031037604,0.4,5.0048557e-06,5.0048557e-06,5.0048557e-06,527625,0.0003952205,-0.012659253,0.000943658,0.5,3.0543863e-06,2.7989006e-06,4.1339094e-06,1,1,1
1093689415,1093686369,3801098,-0.0029315988,0.0022678778,0.0015969208,0.34906584,1.9534507e-09,1.9922175e-09,3.4483134e-09,3801098,-0.014386135,0.02307311,-0.032085877,0.4,4.982143e-06,4.982143e-06,4.982143e-06,527625,0.0004068879,-0.01266788,0.0009344075,0.5,3.038818e-06,2.7839344e-06,4.105183e-06,1,1,1
1093968019,1093966015,3801098,-0.002936947,0.002268585,0.0015888064,0.34906584,1.9624722e-09,2.0062412e-09,3.4501624e-09,3801098,-0.014470158,0.023048805,-0.033194862,0.4,4.988072e-06,4.988069e-06,4.988054e-06,527625,0.0004385182,-0.012645286,0.000942403,0.5,3.020201e-06,2.7670285e-06,4.073058e-06,1,1,1
1094088978,1094085864,3801098,-0.0029715823,0.0022811957,0.0015952407,0.34906584,1.954414e-09,2.0017275e-09,3.4508025e-09,3801098,-0.014694277,0.023097128,-0.03421577,0.4,4.9901246e-06,4.9901246e-06,4.9901246e-06,527625,0.00045402368,-0.01263586,0.00095772644,0.5,3.0153328e-06,2.7609437e-06,4.061595e-06,1,1,1
1094288778,1094285611,3801098,-0.0029884411,0.0022721288,0.0015894247,0.34906584,1.9544297e-09,2.004301e-09,3.4588532e-09,3801098,-0.014802397,0.023046125,-0.035250213,0.4,4.9930622e-06,4.9930622e-06,4.9930622e-06,527625,0.00048075715,-0.012624096,0.0009839862,0.5,3.004371e-06,2.7488798e-06,4.038832e-06,1,1,1
1094691155,1094685105,3801098,-0.0030452409,0.0022782392,0.0015887584,0.34906584,1.9540893e-09,2.0070143e-09,3.4757763e-09,3801098,-0.0151646845,0.022962535,-0.036416538,0.4,4.9974465e-06,4.9974465e-06,4.9974465e-06,527625,0.00050154724,-0.012576019,0.0010323133,0.5,2.9847524e-06,2.7258986e-06,3.9955594e-06,1,1,1
1094989814,1094984726,3801098,-0.0030439752,0.002272061,0.0016025763,0.34906584,1.9638258e-09,2.01886e-09,3.4896288e-09,3801098,-0.015124241,0.022837205,-0.037446376,0.4,4.9997548e-06,4.9997548e-06,4.9997548e-06,527625,0.00047537184,-0.012532933,0.0010657884,0.5,2.9708171e-06,2.7090775e-06,3.963531e-06,1,1,1
1095287350,1095284347,3801098,-0.002973003,0.0022726431,0.0016100368,0.34906584,1.9532007e-09,2.0136937e-09,3.5023737e-09,3801098,-0.014739639,0.022793684,-0.03872603,0.4,5.001464e-06,5.001464e-06,5.001464e-06,527625,0.0004558878,-0.0125307515,0.0010700788,0.5,2.9590663e-06,2.6946611e-06,3.9364672e-06,1,1,1
1095525784,1095524044,3801098,-0.0029475314,0.0022534514,0.001606267,0.34906584,1.957104e-09,2.0197857e-09,3.5182306e-09,3801098,-0.014603199,0.022676026,-0.039819665,0.4,5.0025387e-06,5.0025365e-06,5.0025033e-06,527625,0.00044696277,-0.01253632,0.001052402,0.5,2.9520747e-06,2.6874588e-06,3.9231504e-06,1,1,1
1095686845,1095683848,3801098,-0.002946521,0.0022550586,0.0016031574,0.34906584,1.9528934e-09,2.0161923e-09,3.526854e-09,3801098,-0.014610055,0.022708943,-0.04104034,0.4,5.003065e-06,5.003065e-06,5.003065e-06,527625,0.00045817054,-0.012528723,0.0010396839,0.5,2.946936e-06,2.6805285e-06,3.9106208e-06,1,1,1
1095895931,1095893577,3801098,-0.0029796655,0.0022583306,0.0015929873,0.34906584,1.9534376e-09,2.0158286e-09,3.5359438e-09,3801098,-0.01481911,0.022725621,-0.042021953,0.4,5.0036883e-06,5.0036883e-06,5.0036883e-06,527625,0.00048516717,-0.012524791,0.0010286771,0.5,2.9390885e-06,2.6701875e-06,3.891862e-06,1,1,1
1096285637,1096283098,3801098,-0.0030317325,0.0022676212,0.0015851009,0.34906584,1.95237e-09,2.0108004e-09,3.5441174e-09,3801098,-0.015131928,0.022647282,-0.043226592,0.4,5.00454e-06,5.00454e-06,5.00454e-06,527625,0.0005037423,-0.012491894,0.00108843,0.5,2.9303615e-06,2.6584694e-06,3.870611e-06,1,1,1
1096654369,1096652618,3801098,-0.0030298438,0.0022599539,0.0016061744,0.34906584,1.9696222e-09,2.0262207e-09,3.549543e-09,3801098,-0.015192146,0.022656824,-0.044262476,0.4,5.0051217e-06,5.0052267e-06,5.005093e-06,527625,0.0005037423,-0.012491894,0.00108843,0.5,2.9303615e-06,2.6584694e-06,3.870611e-06,1,1,1
1097084762,1097082076,3801098,-0.002943468,0.0022461137,0.0016188839,0.34906584,1.9531559e-09,2.0107196e-09,3.5544279e-09,3801098,-0.014798248,0.02267469,-0.043327186,0.4,5.005518e-06,5.005518e-06,5.005518e-06,527625,0.0005037423,-0.012491894,0.00108843,0.5,2.9303615e-06,2.6584694e-06,3.870611e-06,1,1,1
1097884170,1097881067,3801098,-0.0029975094,0.0022374825,0.0016032787,0.34906584,1.9533746e-09,2.0003295e-09,3.5517476e-09,3801098,-0.015064236,0.022624595,-0.04228994,0.4,5.0059557e-06,5.0059557e-06,5.0059557e-06,527625,0.0005037423,-0.012491894,0.00108843,0.5,2.9303615e-06,2.6584694e-06,3.870611e-06,1,1,1
1098687728,1098685051,3801098,-0.0030300107,0.0022053476,0.0015925562,0.34906584,1.9426478e-09,1.9740574e-09,3.4949887e-09,3801098,-0.015494101,0.022267895,-0.04138555,0.4,4.984288e-06,4.984288e-06,4.984288e-06,527625,0.00057861,-0.012446049,0.0011141677,0.5,2.875903e-06,2.6124285e-06,3.774428e-06,1,1,1
1099287316,1099284295,3801098,-0.0030168213,0.0022198712,0.0015916437,0.34906584,1.9449249e-09,1.9703428e-09,3.489652e-09,3801098,-0.015435076,0.022329254,-0.03941328,0.4,4.9942355e-06,4.9942355e-06,4.9942355e-06,527625,0.0005816199,-0.012392406,0.001113345,0.5,2.8309757e-06,2.5723762e-06,3.692758e-06,1,1,1
1099490266,1099484043,3801098,-0.003015159,0.00222532,0.0015963656,0.34906584,1.9453714e-09,1.9698665e-09,3.4906353e-09,3801098,-0.015426019,0.022343783,-0.03839161,0.4,4.9964337e-06,4.9964337e-06,4.9964337e-06,527625,0.00057276385,-0.012376105,0.0011153676,0.5,2.8180593e-06,2.5604554e-06,3.668807e-06,1,1,1
1099690000,1099683791,3801098,-0.0030050715,0.0022275697,0.0015992764,0.34906584,1.9456972e-09,1.969537e-09,3.4927725e-09,3801098,-0.015390561,0.022351297,-0.037348315,0.4,4.998214e-06,4.998214e-06,4.998214e-06,527625,0.00056510064,-0.01235473,0.0011243123,0.5,2.8032043e-06,2.5465001e-06,3.6409936e-06,1,1,1
1100289217,1100283048,3801098,-0.0029978917,0.0022172385,0.0015998066,0.34906584,1.9462871e-09,1.9690258e-09,3.5052599e-09,3801098,-0.0154352,0.022290261,-0.036054563,0.4,5.0018853e-06,5.0018853e-06,5.0018853e-06,527625,0.00059092866,-0.012323746,0.0011267012,0.5,2.764621e-06,2.5088948e-06,3.5671844e-06,1,1,1
1100685573,1100682530,3801098,-0.0029912954,0.0022135156,0.0015981124,0.34906584,1.9464899e-09,1.9688031e-09,3.5183192e-09,3801098,-0.015439675,0.022359204,-0.034563344,0.4,5.003349e-06,5.003349e-06,5.003349e-06,527625,0.00060169195,-0.012304798,0.0011104842,0.5,2.7421152e-06,2.485995e-06,3.5229414e-06,1,1,1
1101084635,1101082027,3801098,-0.0029971134,0.0022037488,0.0016012447,0.34906584,1.9463464e-09,1.96847e-09,3.5293306e-09,3801098,-0.015502376,0.022266015,-0.033276882,0.4,5.004327e-06,5.004327e-06,5.004327e-06,527625,0.0006102295,-0.012264903,0.0011131772,0.5,2.7213264e-06,2.4641229e-06,3.4811599e-06,1,1,1
1101484568,1101481523,3801098,-0.002984611,0.0022121537,0.0016032027,0.34906584,1.9476831e-09,1.9693724e-09,3.5369887e-09,3801098,-0.015484704,0.022437042,-0.031222833,0.4,5.004967e-06,5.004967e-06,5.004967e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1101884058,1101881020,3801098,-0.0029804462,0.0022115398,0.0016091829,0.34906584,1.9491337e-09,1.970297e-09,3.5438688e-09,3801098,-0.015487588,0.022515582,-0.029863799,0.4,5.0054173e-06,5.0054173e-06,5.0054173e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1102282920,1102280516,3801098,-0.0029765887,0.0022052098,0.0016022236,0.34906584,1.9501107e-09,1.9708792e-09,3.5583925e-09,3801098,-0.015439922,0.022552447,-0.02829566,0.4,5.0057088e-06,5.0057088e-06,5.0057088e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1102488464,1102485258,3801098,-0.0029798106,0.002207557,0.0016020525,0.34906584,1.9507165e-09,1.9713087e-09,3.5611838e-09,3801098,-0.015458213,0.022584898,-0.027191017,0.4,5.0058175e-06,5.0058175e-06,5.0058175e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1102687723,1102685007,3801098,-0.0029708606,0.0021995695,0.0015982194,0.34906584,1.9431472e-09,1.9634632e-09,3.5461458e-09,3801098,-0.015423114,0.022524877,-0.02585762,0.4,4.9848986e-06,4.9848986e-06,4.9848986e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1103087102,1103084504,3801098,-0.0029805482,0.0022007846,0.0015973325,0.34906584,1.9470658e-09,1.9669686e-09,3.5593728e-09,3801098,-0.015451315,0.022568915,-0.024302706,0.4,4.991961e-06,4.991961e-06,4.991961e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1103486596,1103484000,3801098,-0.002987873,0.0022143219,0.0016040158,0.34906584,1.9497757e-09,1.969176e-09,3.5678525e-09,3801098,-0.015521724,0.022654068,-0.02292654,0.4,4.996696e-06,4.996696e-06,4.996696e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1103687003,1103683749,3801098,-0.0029952638,0.0022195622,0.0016054694,0.34906584,1.95087e-09,1.9699964e-09,3.5715657e-09,3801098,-0.015562181,0.02268388,-0.021767022,0.4,4.998443e-06,4.998443e-06,4.998443e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1103886554,1103883498,3801098,-0.003018546,0.0022143575,0.0016039247,0.34906584,1.9519157e-09,1.97075e-09,3.5778995e-09,3801098,-0.015620056,0.02263194,-0.020234795,0.4,4.9998685e-06,4.9998685e-06,4.9998685e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1104286014,1104282995,3801098,-0.0030287232,0.0021989301,0.0016093163,0.34906584,1.9531987e-09,1.9714488e-09,3.5868326e-09,3801098,-0.015641158,0.022608256,-0.018909696,0.4,5.0019958e-06,5.0019958e-06,5.0019958e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1104685030,1104682492,3801098,-0.0030357807,0.0022024775,0.0016063658,0.34906584,1.9533786e-09,1.9710515e-09,3.5949093e-09,3801098,-0.015655188,0.02264258,-0.017367907,0.4,5.0034178e-06,5.0034178e-06,5.0034178e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1106083269,1106080733,3801098,-0.0030503466,0.0021953883,0.0016230989,0.34906584,1.9485777e-09,1.964173e-09,3.6231227e-09,3801098,-0.0157757,0.022687716,-0.019035107,0.4,5.0055864e-06,5.0055864e-06,5.0055864e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1107487146,1107483969,3801098,-0.0030785112,0.00220829,0.0016217224,0.34906584,1.9384832e-09,1.95226e-09,3.6240384e-09,3801098,-0.015794221,0.022787638,-0.020989688,0.4,4.996965e-06,4.996965e-06,4.996965e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1109689280,1109686202,3801098,-0.0030927926,0.002199884,0.0015972112,0.34906584,1.935236e-09,1.9468094e-09,3.64348e-09,3801098,-0.015751764,0.022826318,-0.022023765,0.4,4.9941223e-06,4.9945056e-06,4.99409e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1110088741,1110085700,3801098,-0.0030956252,0.0022032913,0.00159714,0.34906584,1.9370963e-09,1.948346e-09,3.6467667e-09,3801098,-0.015760362,0.022855962,-0.023171214,0.4,4.9982073e-06,4.9987116e-06,4.9981186e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1110488288,1110485198,3801098,-0.00309456,0.0022000712,0.0016036597,0.34906584,1.9384552e-09,1.9493522e-09,3.6490757e-09,3801098,-0.015789788,0.022884054,-0.024185875,0.4,5.0010003e-06,5.0016138e-06,5.0008175e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1111905274,1111903418,3801098,-0.0031089915,0.0021951646,0.0015954082,0.34906584,1.9432507e-09,1.9527522e-09,3.6613654e-09,3801098,-0.015799165,0.022945873,-0.025191978,0.4,5.0056483e-06,5.0065814e-06,5.0049707e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1112485353,1112482690,3801098,-0.0031104195,0.0021962558,0.0015996713,0.34906584,1.9418913e-09,1.9508872e-09,3.6656411e-09,3801098,-0.015812492,0.022975048,-0.02639196,0.4,5.006437e-06,5.0074773e-06,5.0055473e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1113693763,1113691175,3801098,-0.0030946066,0.0022021586,0.0016091537,0.34906584,1.942613e-09,1.9508453e-09,3.6615864e-09,3801098,-0.015812678,0.023015263,-0.0274922,0.4,5.0073604e-06,5.008618e-06,5.0060553e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1116685836,1116682428,3801098,-0.0030514977,0.0022609092,0.0016151285,0.34906584,1.9390454e-09,1.9466662e-09,3.6687702e-09,3801098,-0.015714176,0.023133105,-0.028521199,0.4,5.0049457e-06,5.006594e-06,5.0029735e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1117484119,1117481424,3801098,-0.0030262312,0.002262937,0.0016086595,0.34906584,1.9397743e-09,1.9476176e-09,3.6693797e-09,3801098,-0.015681824,0.023157729,-0.029585933,0.4,5.007093e-06,5.008875e-06,5.004786e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1118293535,1118290412,3801098,-0.0030088725,0.0022764641,0.0016035765,0.34906584,1.9401847e-09,1.9482642e-09,3.6703174e-09,3801098,-0.015675472,0.023187848,-0.031016074,0.4,5.008372e-06,5.0102713e-06,5.005609e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
1119087392,1119084419,3801098,-0.0029841515,0.002267331,0.0016052462,0.34906584,1.9335713e-09,1.9418507e-09,3.6687684e-09,3801098,-0.015642783,0.023132691,-0.03206906,0.4,4.996097e-06,4.9980745e-06,4.992842e-06,527625,0.0006115067,-0.012260719,0.0011057302,0.5,2.7141589e-06,2.4563924e-06,3.4664754e-06,1,1,1
