timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1654099157,1654099088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1654408840,1654408766,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1654639159,1654639091,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1654731152,1654731088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1654987834,1654987760,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1655199149,1655199088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1655379152,1655379091,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1655539287,1655539214,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1655791197,1655791096,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1655935152,1655935088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1656207392,1656207318,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1656403349,1656403187,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1656603152,1656603088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1656763159,1656763091,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1656917680,1656917605,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1657203280,1657203210,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1657383400,1657383321,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1657511244,1657511173,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1657763227,1657763163,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1657979153,1657979088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1658159152,1658159088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1658411153,1658411088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1658591152,1658591088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1658751161,1658751088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1658915629,1658915561,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1659203835,1659203768,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1659399161,1659399091,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1659599155,1659599088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1659795164,1659795088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1660011161,1660011088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1660103155,1660103088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1660407286,1660407209,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1660707572,1660707501,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1660839303,1660839230,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1661003156,1661003090,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1661127210,1661127088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1661343202,1661343088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1661436087,1661436019,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1661739719,1661739646,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1662047250,1662047176,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1662263153,1662263088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1662316295,1662316219,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1662624334,1662623088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1662927167,1662927088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1662964629,1662964550,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1663164177,1663164109,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1663467744,1663467088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1663647485,1663647411,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1663755256,1663755180,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1663971153,1663971088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1664279155,1664279088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1664423156,1664423088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1664583220,1664583143,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1664783363,1664783293,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1664835175,1664835095,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1665159226,1665159157,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1665467173,1665467097,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
