timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
992547163,992547088,0.0,0.0,0.73767257,-0.043737575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
992783151,992783088,0.0,0.0,0.74063116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
992943159,992943088,0.0,0.0,0.74260354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
993159152,993159088,0.0,0.0,0.7475345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
993375868,993375793,0.0,0.0,0.76528597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
993535860,993535785,0.0,0.0,0.7672584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
993771484,993771181,0.0,0.0,0.7672584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
993915182,993915111,0.0,0.0,0.7672584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
994131166,994131091,0.0,0.0,0.7692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
994384465,994384392,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
994455268,994455094,0.0,0.0,0.7721894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
994799148,994799088,0.0,0.007936508,0.7721894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
994995160,994995088,0.0,0.015873017,0.7228797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
995195194,995195127,0.0,0.007936508,0.5946745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
995391157,995391091,0.0,0.0,0.48027614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
995587932,995587848,0.0,0.0,0.42011833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
995788239,995788168,0.0,0.0,0.37672585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
995987595,995987528,0.0,0.0,0.32051283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
996167296,996167232,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
996383168,996383102,0.0,0.0,0.21203156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
996579211,996579139,0.0,0.0,0.1755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
996796403,996796321,0.0,0.0,0.095660746,-0.02584493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
996996300,996996233,0.0,0.0,0.07495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
997191164,997191093,0.0,0.0,0.03550296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
997371166,997371088,0.0,0.0,0.00295858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
997551291,997551221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
997659308,997659240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
997983199,997983088,0.0,0.0,0.0,-0.007952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
998184608,998183090,0.0,0.035714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
998364771,998364703,0.0,0.015873017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
998595358,998595284,0.0,0.011904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
998795156,998795088,0.0,0.009920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
998991191,998991122,0.0,0.011904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
999171163,999171091,0.0,0.01984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
999359364,999359088,0.0,0.023809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
999595486,999595415,0.0,0.021825397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
999773019,999772946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
999992839,999992774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1000152629,1000152556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1000387196,1000387095,0.0,0.0,0.17258383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1000583158,1000583088,0.0,0.0,0.35601577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1000763161,1000763091,0.0,0.0,0.438856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1000979161,1000979088,0.0,0.12896825,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1001195799,1001195723,0.0,0.49603173,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1001395822,1001395751,0.0,0.71626985,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1001591171,1001591098,0.0,0.8869048,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1001771324,1001771248,0.0,0.89484125,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1001971154,1001971088,0.0,0.875,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1002184742,1002184669,0.0,0.44444445,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1002384276,1002384200,0.0,0.7063492,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1002564221,1002564142,0.0,0.7797619,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1002743528,1002743454,0.0,0.78373015,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1002997661,1002997585,0.0,0.43055555,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1003175164,1003175088,0.0,0.16666667,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1003391164,1003391091,0.0,0.10515873,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1003591162,1003591091,0.0,0.04563492,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1003772693,1003772624,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1003916432,1003916348,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1004183240,1004183171,0.0,-0.21,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1004399259,1004399186,0.0,-0.498,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1004599698,1004599625,0.0,-0.628,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1004759160,1004759088,0.0,-0.68,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1004999054,1004998977,0.0,-0.714,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1005191164,1005191094,0.0,-0.726,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1005335546,1005335470,0.0,-0.73,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1005515504,1005515427,0.0,-0.74,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1005623161,1005623088,0.0,-0.744,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1005967260,1005967189,0.0,-0.74,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1006199357,1006199088,0.0,-0.702,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1006364269,1006364198,0.0,-0.664,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1006544157,1006544086,0.0,-0.684,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1006795159,1006795088,0.0,-0.702,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1006991164,1006991091,0.0,-0.68,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1007191162,1007191091,0.0,-0.63,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1007371157,1007371091,0.0,-0.504,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1007590959,1007590808,0.0,-0.424,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1007783202,1007783088,0.0,-0.386,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1007983361,1007983088,0.0,-0.348,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1008107311,1008107238,0.0,-0.344,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1008371200,1008371091,0.0,-0.308,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1008587209,1008587088,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1008747367,1008747088,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1008999260,1008999164,0.0,0.22420634,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1009179632,1009179564,0.0,0.53174603,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1009375719,1009375646,0.0,0.74603176,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1009591475,1009591402,0.0,0.81150794,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1009758872,1009758278,0.0,0.8333333,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1009991153,1009991091,0.0,0.84126985,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1010187161,1010187088,0.0,0.8769841,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1010368122,1010368046,0.0,0.88095236,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1010583521,1010583452,0.0,0.88293654,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1010783175,1010783115,0.0,0.8492063,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1010979187,1010979115,0.0,0.48214287,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1011195163,1011195091,0.0,0.66071427,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1011395322,1011395255,0.0,0.6825397,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1011519159,1011519088,0.0,0.67460316,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1011771422,1011771340,0.0,0.38690478,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1011971242,1011971180,0.0,0.36507937,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1012151154,1012151091,0.0,0.34325397,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1012369889,1012369823,0.0,0.40873015,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1012599155,1012599088,0.0,0.28373015,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1012795690,1012795617,0.0,0.121031746,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1012943339,1012943276,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1013175584,1013175512,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1013483237,1013483170,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1013789190,1013789116,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1014095194,1014095131,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1014111162,1014111091,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1014203887,1014203807,0.0,-0.064,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1014491498,1014491430,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1014687723,1014687660,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1014884652,1014884579,0.0,-0.05,0.44773176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1015084381,1015084302,0.0,-0.292,0.44378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1015284287,1015284222,0.0,-0.39,0.44378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1015479151,1015479088,0.0,-0.382,0.44378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1015695286,1015695165,0.0,-0.322,0.44575936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1015892355,1015892280,0.0,-0.446,0.44773176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1016072004,1016071927,0.0,-0.568,0.44871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1016251975,1016251765,0.0,-0.59,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1016451472,1016451398,0.0,-0.598,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1016687315,1016687250,0.0,-0.55,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1016883306,1016883234,0.0,-0.162,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1017079653,1017079580,0.0,-0.414,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1017287205,1017287132,0.0,-0.546,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1017487529,1017487196,0.0,-0.574,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1017683699,1017683167,0.0,-0.416,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1017827161,1017827088,0.0,-0.176,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1018063256,1018063186,0.0,-0.482,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1018295209,1018295133,0.0,-0.62,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1018315180,1018315109,0.0,-0.634,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1018691239,1018691171,0.0,-0.522,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1018889507,1018889431,0.0,-0.134,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1019015164,1019015088,0.0,0.0,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1019123161,1019123088,0.0,0.0,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1019411555,1019411479,0.0,0.0,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1019683364,1019683088,0.0,0.0,0.5907298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1019843222,1019843149,0.0,0.0,0.6558185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1020096325,1020095088,0.0,0.0,0.6696252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1020296577,1020296511,0.0,0.0,0.68145955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1020475816,1020475745,0.0,0.0,0.68540436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1020691160,1020691091,0.0,0.0,0.6913215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1020799153,1020799088,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1020959717,1020959644,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1021211495,1021211419,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1021391260,1021391187,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1021644704,1021643088,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1021895207,1021895131,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1021967255,1021967185,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1022275251,1022275177,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1022579300,1022579089,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1022723412,1022723333,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1022867224,1022867148,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1023047164,1023047088,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1023263158,1023263088,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1023407614,1023407541,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1023695164,1023695088,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1023875171,1023875095,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1024076215,1024076143,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1024291440,1024291361,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1024451162,1024451088,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1024687365,1024687240,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1024847161,1024847088,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1025063161,1025063088,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1025263157,1025263088,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1025479290,1025479088,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1025695160,1025695091,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1025891167,1025891094,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1026071164,1026071091,0.0,0.0,0.69329387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1026279240,1026279168,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1026495158,1026495088,0.0,0.0,0.54043394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1026695153,1026695088,0.0,0.0,0.44575936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1026891165,1026891091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1027071160,1027071093,0.0,0.0,0.37475345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1027272628,1027272565,0.0,0.0,0.31656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1027483478,1027483405,0.0,0.0,0.26923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1027683170,1027683101,0.0,0.0,0.24161735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1027863162,1027863088,0.0,0.0,0.20216963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1028079158,1028079088,0.0,0.0,0.14497042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1028259210,1028259088,0.0,0.0,0.11143984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1028476056,1028475976,0.0,0.0,0.07495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1028691163,1028691091,0.0,0.0,0.046351086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1028891200,1028891091,0.0,0.0,0.034516767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1029087202,1029087088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1029267426,1029267088,0.0,0.0,0.0,-0.005964215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1029485902,1029485824,0.0,0.0,0.0,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1029664414,1029664326,0.0,0.0,0.0,-0.035785288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1029755157,1029755088,0.0,0.0,0.0,-0.03976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1030095161,1030095091,0.0,0.0,0.0,-0.031809144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1030295157,1030295091,0.0,0.0,0.0,-0.019880716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1030419158,1030419088,0.0,0.0,0.0,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1030655197,1030655088,0.0,0.0,0.0,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1030851263,1030851097,0.0,0.0,0.0,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1031088909,1031088841,0.0,0.0,0.0,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1031283194,1031283122,0.0,0.0,0.0,-0.015904572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1031447229,1031447163,0.0,0.0,0.0,-0.02584493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1031627263,1031627194,0.0,0.0,0.0,-0.033797216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1031859158,1031859091,0.0,0.0,0.0,-0.03976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1032096505,1032096442,0.0,0.0,0.0,-0.045725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1032291164,1032291091,0.0,0.0,0.0,-0.055666003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1032491157,1032491091,0.0,0.0,0.0,-0.041749503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1032651164,1032651094,0.0,0.0,0.0,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1032887351,1032887196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1033083235,1033083165,0.0,0.0,0.17455621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1033283153,1033283088,0.0,0.0,0.3708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1033479161,1033479088,0.0,0.0,0.48126233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1033695161,1033695088,0.0,0.0,0.21400395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1033895385,1033895309,0.0,0.0,0.00591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1034091423,1034091343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1034199161,1034199088,0.0,0.0,0.0,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1034487291,1034487224,0.0,0.0,0.0,-0.02584493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1034684335,1034684262,0.0,0.0,0.0,-0.04771372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1034867157,1034867088,0.0,0.0,0.0,-0.055666003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1035063161,1035063088,0.0,0.0,0.0,-0.06361829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1035227311,1035227239,0.0,0.0,0.0,-0.06759443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1035452228,1035452162,0.0,0.0,0.0,-0.07554672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1035575283,1035575207,0.0,0.0,0.0,-0.07952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1035883237,1035883169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1036079233,1036079162,0.0,0.0,0.18343195,-0.07355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1036295937,1036295651,0.0,0.0,0.37278107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1036495754,1036495684,0.0,0.0,0.5443787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1036675574,1036675498,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1036855235,1036855163,0.0,0.0,0.62721896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1037071199,1037071129,0.0,0.0,0.6607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1037285951,1037285875,0.0,0.0,0.69625247,-0.015904572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1037485753,1037485680,0.0,0.0,0.7061144,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1037685719,1037685643,0.0,0.09920635,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1037885372,1037885307,0.0,0.5436508,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1038079155,1038079088,0.0,0.7638889,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1038295202,1038295129,0.0,0.9027778,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1038568390,1038568320,0.0,0.89880955,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1038675423,1038675088,0.0,0.8075397,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1038888972,1038888899,0.0,0.6845238,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1039088660,1039088587,0.0,0.82539684,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1039195159,1039195088,0.0,0.859127,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1039483186,1039483120,0.0,0.75992066,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1039683151,1039683088,0.0,0.32738096,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1039896292,1039896005,0.0,0.23809524,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1040099333,1040099263,0.0,0.09126984,0.66863906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
