timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1394373910,1394373883,0.3476546,5.4597276e-06,-9.257531,10.251606,0.92887217,10.437888,1
1394473970,1394473942,0.34762442,5.456582e-06,2.9945388,11.339315,0.08786795,11.3490925,1
1394573827,1394573799,0.3474939,5.447084e-06,1.7087128,11.154313,0.029083911,11.133242,1
1394673549,1394673518,0.34705827,5.435508e-06,2.4077065,11.3096695,0.056952745,11.288839,1
1394773428,1394773397,0.34737492,5.4235416e-06,1.4958551,11.138292,0.02232122,11.099666,1
1394873416,1394873388,0.34704828,5.411903e-06,-3.0860207,11.360464,0.0931449,11.336092,1
1394973184,1394973154,0.34712583,5.399878e-06,0.8023889,10.93063,0.0065445853,10.8778515,1
1395073071,1395073041,0.34782282,5.3865465e-06,-6.129391,11.08516,0.37657386,11.134108,1
1395172937,1395172906,0.34788594,5.373898e-06,0.77922726,11.016701,0.0061239866,10.968624,1
1395272989,1395272961,0.34818834,5.3615804e-06,1.9749217,10.934757,0.039632194,10.919253,1
1395372685,1395372657,0.34814328,5.3505933e-06,0.62599885,11.037545,0.003944864,11.002215,1
1395472587,1395472553,0.34781975,5.340432e-06,3.0392008,10.985274,0.09342548,10.983902,1
1395572503,1395572475,0.34805843,5.3325252e-06,-2.0906796,10.677134,0.045486003,10.645731,1
1395672315,1395672287,0.3475467,5.3274907e-06,5.866898,10.998825,0.3477189,11.076625,1
1395777178,1395777150,0.3473314,5.329638e-06,-0.19359946,10.8956585,0.00038221903,10.84078,1
1395877092,1395877061,0.34732765,5.3312433e-06,-1.271733,10.491225,0.017128652,10.462348,1
1395977115,1395977087,0.34750363,5.330109e-06,-3.5812478,10.175068,0.14005187,10.179375,1
1396077028,1396076996,0.34751618,5.324511e-06,-3.3750243,9.889797,0.12797463,9.889554,1
1396176714,1396176683,0.3481124,5.3154663e-06,-0.72299814,10.265081,0.0056580845,10.227953,1
1396276637,1396276610,0.34824625,5.304095e-06,-2.6132972,10.146477,0.07478592,10.123589,1
1396376465,1396376434,0.34834835,5.290503e-06,1.5836568,10.124708,0.027523085,10.100818,1
1396476349,1396476319,0.34904006,5.2771957e-06,1.7168581,10.706381,0.03059029,10.68788,1
1396576206,1396576177,0.34936735,5.2649116e-06,-4.5837965,10.410597,0.22425003,10.418898,1
1396676450,1396676422,0.34956208,5.2556506e-06,-5.472622,10.414927,0.31951568,10.442314,1
1396776126,1396776098,0.34980127,5.2457985e-06,1.4247162,10.211252,0.022086924,10.185797,1
1396875875,1396875845,0.34952164,5.2354785e-06,-0.7128689,10.167363,0.005553522,10.131455,1
1396975728,1396975697,0.34951422,5.225427e-06,-0.965776,9.829114,0.010543771,9.776184,1
1397075622,1397075590,0.34922513,5.2158452e-06,2.5330007,9.908839,0.07194578,9.901301,1
1397175502,1397175471,0.34956938,5.2064624e-06,-6.0812683,9.742599,0.42176545,9.79969,1
1397275386,1397275345,0.35025263,5.1969982e-06,-0.07832569,10.276938,6.63288e-05,10.22615,1
1397378671,1397378643,0.3509382,5.187428e-06,-7.268894,10.72986,0.5471421,10.885642,1
1397475298,1397475270,0.35117608,5.179861e-06,-3.537036,10.930529,0.1271731,10.894489,1
1397575009,1397574977,0.3513997,5.17529e-06,-0.53338706,10.700758,0.0029541184,10.64787,1
1397674884,1397674853,0.3511104,5.173251e-06,2.2646055,10.852586,0.052506052,10.850647,1
1397774748,1397774717,0.35093966,5.172432e-06,2.2634106,10.790143,0.05275419,10.780704,1
1397874785,1397874754,0.35080498,5.1720563e-06,1.2112136,11.208626,0.014542752,11.180303,1
1397974560,1397974532,0.35081556,5.171131e-06,-2.6014535,11.0078945,0.06831017,10.970733,1
1398074399,1398074360,0.3509357,5.1689635e-06,0.7039801,10.857084,0.005071834,10.825773,1
1398174443,1398174412,0.35063797,5.168185e-06,3.6937213,10.898506,0.13909732,10.923449,1
1398274213,1398274185,0.35017753,5.169539e-06,3.6846545,11.43149,0.1319618,11.433672,1
1398377668,1398377640,0.3497488,5.1708466e-06,0.83804834,11.760221,0.0066356,11.678852,1
1398473917,1398473889,0.34991422,5.1691723e-06,3.314258,11.636028,0.10488789,11.6212845,1
1398573779,1398573748,0.35005888,5.1679212e-06,-0.8230387,11.462416,0.0065663173,11.406374,1
1398673639,1398673611,0.35056815,5.164153e-06,-10.537208,12.056055,1.0233009,12.499395,1
1398776942,1398776914,0.3515129,5.154498e-06,-7.711683,14.118038,0.46803835,14.31469,1
1398873550,1398873520,0.35253206,5.1409265e-06,-8.007928,15.996555,0.44542167,16.108303,1
1398973297,1398973267,0.35355312,5.121625e-06,-5.172934,16.99325,0.1749665,16.941898,1
1399073147,1399073119,0.3546273,5.1007755e-06,-6.022688,17.640308,0.2284715,17.595167,1
1399173038,1399173007,0.35528997,5.0796657e-06,-5.5055585,17.233871,0.19542378,17.189034,1
1399276408,1399276356,0.3556364,5.062043e-06,1.8684664,16.996502,0.022822779,17.019262,1
1399372782,1399372754,0.35585237,5.047622e-06,1.7395115,16.527039,0.020343095,16.535084,1
1399472686,1399472652,0.3558935,5.0383474e-06,1.3528037,16.128878,0.012607324,16.115532,1
1399572725,1399572697,0.35617983,5.0311446e-06,-3.9829504,15.764959,0.11180841,15.690043,1
1399672480,1399672453,0.3563598,5.0248864e-06,-4.3919754,15.538063,0.13793689,15.474277,1
1399772297,1399772266,0.3565511,5.019732e-06,-1.653589,15.031897,0.020211516,14.953684,1
1399872160,1399872132,0.35656148,5.0186873e-06,-1.0882293,14.863329,0.008852832,14.814211,1
1399972067,1399972036,0.356805,5.017632e-06,-5.9399614,14.544405,0.26954347,14.54063,1
1400071924,1400071896,0.35679403,5.0156214e-06,1.1816046,14.242438,0.010892247,14.222157,1
1400171819,1400171789,0.35717577,5.0126714e-06,-4.625515,13.900808,0.17101635,13.861155,1
1400271996,1400271910,0.35710487,5.00919e-06,0.57306695,13.821297,0.0026400944,13.77434,1
1400375103,1400375068,0.3569926,5.0064436e-06,-3.227201,13.727485,0.084298246,13.649769,1
1400471454,1400471424,0.35717934,5.001442e-06,-5.882725,13.27499,0.28965452,13.287383,1
1400576311,1400576280,0.35710323,4.9993296e-06,4.5940723,12.904649,0.18172178,12.971533,1
1400676174,1400676146,0.3569339,4.994954e-06,0.5294212,12.865915,0.0024205802,12.810594,1
1400776107,1400776076,0.35686228,4.990692e-06,2.1766202,12.466873,0.042224575,12.448183,1
1400875986,1400875954,0.3567085,4.9862106e-06,1.1644359,12.158114,0.012391458,12.126869,1
1400975829,1400975799,0.35654005,4.9802456e-06,-0.11779261,11.98435,0.0001286409,11.921971,1
1401075868,1401075836,0.35630214,4.9741316e-06,0.1549772,11.721268,0.00022767668,11.680126,1
1401175589,1401175558,0.35665086,4.9666382e-06,-2.4270856,11.391593,0.057457037,11.3624735,1
1401275462,1401275431,0.35698166,4.958582e-06,-1.4549667,11.057941,0.02127107,11.0011835,1
1401375328,1401375297,0.356834,4.9504342e-06,-1.3378367,10.700149,0.018585486,10.645465,1
1401475219,1401475189,0.3572945,4.943144e-06,1.1394868,10.67809,0.013510844,10.651674,1
1401575071,1401575043,0.35711908,4.937965e-06,0.82347476,10.576468,0.0071238927,10.544577,1
1401674952,1401674924,0.35757354,4.92982e-06,-3.3873458,10.80378,0.11800512,10.778139,1
1401775022,1401774995,0.35775697,4.921345e-06,-0.4970175,10.366559,0.0026476844,10.328604,1
1401874720,1401874690,0.35763755,4.91169e-06,3.264769,10.103298,0.11721933,10.127471,1
1401974596,1401974565,0.35826203,4.9019295e-06,-3.9481685,10.408996,0.1663949,10.398068,1
1402074565,1402074534,0.35805976,4.8940797e-06,2.1369762,10.345673,0.049045388,10.335714,1
1402174421,1402174394,0.35815743,4.885268e-06,-0.071639776,9.921866,5.747415e-05,9.870731,1
1402274236,1402274205,0.35890058,4.875684e-06,-3.7620068,10.34157,0.15205832,10.32534,1
1402374110,1402374079,0.35867143,4.8671322e-06,1.9843159,10.3184595,0.042399842,10.308327,1
1402474135,1402474107,0.35843354,4.859619e-06,4.944306,10.221329,0.26574236,10.284501,1
1402574017,1402573989,0.35832283,4.852613e-06,1.1009214,10.031366,0.013424868,10.003274,1
1402677155,1402677127,0.35880536,4.8463558e-06,-1.6160523,10.128533,0.028649809,10.061072,1
1402777049,1402777021,0.35929593,4.8398542e-06,0.88643813,10.185003,0.008572217,10.138185,1
1402873490,1402873460,0.35917747,4.8316733e-06,2.6687613,10.037114,0.07884389,10.040999,1
1402973386,1402973346,0.35952005,4.825785e-06,-4.9142547,9.828147,0.2730242,9.841554,1
1403076771,1403076743,0.3594615,4.818863e-06,2.749359,9.773844,0.08593201,9.791742,1
1403173314,1403173286,0.3596061,4.8100173e-06,-3.638775,9.496293,0.15492226,9.485045,1
1403272990,1403272962,0.36012366,4.802702e-06,-1.1034654,9.535704,0.0141880335,9.484313,1
1403372987,1403372960,0.36031917,4.7950025e-06,-4.7267766,9.14183,0.27155292,9.155683,1
1403472759,1403472725,0.36026457,4.7863823e-06,-2.1572986,9.100171,0.056823555,9.05847,1
1403572637,1403572606,0.36093947,4.776908e-06,-0.8660127,9.281633,0.008978042,9.233306,1
1403672721,1403672693,0.3605167,4.77034e-06,2.6424081,9.668344,0.08024264,9.680229,1
1403772450,1403772423,0.36041424,4.7677368e-06,-3.5704074,9.471089,0.1495523,9.46035,1
1403872933,1403872696,0.36041257,4.7657777e-06,0.7573136,9.371045,0.0068001887,9.330003,1
1403972280,1403972250,0.3608283,4.7617305e-06,-3.8222866,9.279757,0.17493126,9.272316,1
1404072006,1404071978,0.36058,4.7575973e-06,1.5585061,9.285839,0.029063862,9.260563,1
1404172122,1404172094,0.3600886,4.7547383e-06,2.355341,9.808935,0.06284102,9.790408,1
1404272001,1404271966,0.35986146,4.751557e-06,1.7474102,9.566322,0.03546518,9.530665,1
1404371670,1404371642,0.35999516,4.7452827e-06,0.9049132,9.229555,0.009858039,9.186063,1
1404471513,1404471485,0.35951382,4.7376116e-06,3.156125,9.26877,0.11941085,9.2623415,1
1404571547,1404571519,0.35925004,4.7261397e-06,1.348486,8.952064,0.022569772,8.907215,1
1404671493,1404671465,0.35872445,4.7130397e-06,1.5267742,9.066384,0.028567549,9.020655,1
1404776387,1404776346,0.3586279,4.705875e-06,2.6209922,8.677688,0.08795994,8.65112,1
1404876013,1404875986,0.35805857,4.7000917e-06,1.4854224,8.859351,0.02767295,8.814801,1
1404975896,1404975865,0.35838106,4.6918744e-06,-1.3562906,8.84422,0.023110185,8.815692,1
1405075785,1405075754,0.35826164,4.684949e-06,-1.9043567,8.4930725,0.04744487,8.479294,1
1405175666,1405175636,0.35896897,4.679397e-06,-4.8444085,9.428738,0.2765575,9.500441,1
1405275577,1405275549,0.35896933,4.675635e-06,3.5397193,9.260611,0.15033342,9.2692175,1
1405375557,1405375529,0.35841152,4.6723962e-06,1.3821168,9.686953,0.02191088,9.638799,1
1405475455,1405475427,0.35790494,4.6694367e-06,3.3769062,9.782755,0.12951924,9.762993,1
1405575176,1405575143,0.3582257,4.6663417e-06,-2.930459,9.923169,0.09615644,9.929112,1
1405675038,1405675007,0.35868657,4.663569e-06,-5.343002,10.173063,0.31180018,10.26667,1
1405774907,1405774879,0.359051,4.66148e-06,0.6375432,10.430082,0.0043300106,10.378301,1
1405874789,1405874759,0.35897523,4.659116e-06,-1.4727885,10.02753,0.024035009,9.983603,1
1405974646,1405974618,0.35866895,4.656245e-06,1.8708147,9.8938465,0.03930555,9.857858,1
1406074710,1406074682,0.3583286,4.6527452e-06,5.2706146,9.695628,0.31834942,9.764407,1
1406174627,1406174599,0.35809347,4.648821e-06,2.25827,9.472381,0.059820507,9.437342,1
1406274354,1406274326,0.35813788,4.6441705e-06,-0.8861662,9.2755375,0.009406948,9.234217,1
1406374164,1406374137,0.35819045,4.6391347e-06,-1.2897443,8.880565,0.020812495,8.846871,1
1406474155,1406474127,0.357881,4.633497e-06,4.33714,8.812607,0.23717013,8.836886,1
1406573930,1406573900,0.35796496,4.627516e-06,-2.9292002,8.691798,0.109684676,8.700073,1
1406673826,1406673792,0.35836548,4.6215405e-06,-2.1028762,8.765536,0.056053974,8.743268,1
1406773692,1406773662,0.35828528,4.6154864e-06,-2.6083293,8.515337,0.08877292,8.507492,1
1406873708,1406873677,0.3586044,4.6094474e-06,3.0654433,8.619613,0.12113127,8.621752,1
1406973422,1406973394,0.35844436,4.6036153e-06,-0.0010481849,8.385364,1.4558326e-08,8.340421,1
1407073528,1407073500,0.3588962,4.5972115e-06,-6.0778747,8.606854,0.4768881,8.732247,1
1407173168,1407173141,0.35911003,4.5919573e-06,-0.33080772,8.55375,0.0014215175,8.508119,1
1407273066,1407273035,0.35922924,4.586429e-06,1.7904447,8.205632,0.04340775,8.185451,1
1407372953,1407372922,0.35915077,4.5808356e-06,0.91866314,7.9054146,0.01186166,7.8709364,1
1407473232,1407473205,0.3584946,4.575308e-06,4.2281218,8.500243,0.23367977,8.539807,1
1407572858,1407572828,0.3582894,4.5705524e-06,-0.7733914,8.453876,0.007861408,8.413169,1
1407672944,1407672916,0.35814697,4.565139e-06,2.4164717,8.088904,0.0802105,8.066775,1
1407772467,1407772437,0.3579064,4.5589354e-06,1.4216049,7.787816,0.028833646,7.751442,1
1407872365,1407872337,0.35808057,4.5518273e-06,-2.3417685,7.5022874,0.08121789,7.4961677,1
1407972277,1407972249,0.35859147,4.544865e-06,-1.0919831,7.724661,0.017151807,7.689011,1
1408072073,1408072045,0.35807422,4.5382462e-06,4.1612434,7.8955235,0.24368162,7.9269485,1
1408171973,1408171943,0.35801578,4.5319507e-06,-3.6729105,7.85296,0.19087312,7.8877993,1
1408272267,1408272239,0.3578949,4.5255115e-06,4.6265454,7.8796525,0.3018312,7.9303994,1
1408371722,1408371691,0.35738063,4.5198835e-06,-0.38269073,8.403018,0.0019365025,8.362787,1
1408471822,1408471794,0.35764742,4.5141614e-06,-1.2387545,8.2465515,0.02067548,8.214827,1
1408571702,1408571674,0.35768107,4.5082825e-06,-0.8548612,7.8930273,0.010287387,7.8568115,1
1408671362,1408671331,0.35779044,4.501788e-06,-0.8826723,7.6036077,0.011385098,7.568752,1
1408771223,1408771193,0.35802668,4.494568e-06,-2.7616935,7.412622,0.11432378,7.4125495,1
1408876074,1408876046,0.35825548,4.4891517e-06,0.5247021,7.3001547,0.004190357,7.263056,1
1408975949,1408975921,0.3583082,4.48206e-06,0.32881463,6.995326,0.0017173222,6.9599204,1
1409076012,1409075984,0.35823476,4.4750996e-06,-3.4840496,7.2681584,0.18556742,7.28818,1
1409175757,1409175729,0.3579855,4.469017e-06,-0.2792238,7.39205,0.0011719186,7.3528333,1
1409275615,1409275584,0.35792458,4.462758e-06,2.581092,7.2045665,0.10274403,7.195602,1
1409375512,1409375484,0.35785273,4.456685e-06,-4.199999,7.1672697,0.27346522,7.2233486,1
1409475467,1409475439,0.35761923,4.450846e-06,0.6898591,7.09018,0.0074579767,7.052648,1
1409575235,1409575204,0.35762832,4.4446515e-06,-2.3983285,6.9822283,0.09153365,6.979396,1
1409675330,1409675302,0.35760558,4.4385047e-06,-5.057312,7.0873117,0.4009733,7.1887364,1
1409775404,1409775369,0.35724723,4.43259e-06,3.2182662,7.2580323,0.15855595,7.257761,1
1409874855,1409874823,0.35712832,4.426056e-06,1.7003175,7.0678844,0.045449395,7.0380354,1
1409974737,1409974707,0.35704264,4.4188637e-06,-0.0053001493,6.9533587,4.4888912e-07,6.916662,1
1410074614,1410074584,0.3568167,4.4111266e-06,3.3934805,6.747911,0.1896177,6.7518997,1
1410174511,1410174481,0.3568368,4.403388e-06,-0.19015938,6.7623224,0.0005941514,6.728373,1
1410274457,1410274429,0.35708094,4.395933e-06,2.267799,6.7675233,0.08443778,6.750694,1
1410374598,1410374566,0.3569053,4.388393e-06,1.4843354,6.600391,0.037089583,6.570267,1
1410474290,1410474262,0.35670134,4.380111e-06,0.12438692,6.368973,0.00026992155,6.334302,1
1410574220,1410574193,0.3570805,4.3713644e-06,-6.362058,6.3407893,0.7092665,6.523401,1
1410673935,1410673907,0.3576177,4.3641553e-06,-1.6520774,6.7828765,0.044709973,6.7580256,1
1410774111,1410774083,0.35762104,4.3578566e-06,2.6640506,6.545921,0.12046799,6.5487256,1
1410873628,1410873597,0.35777745,4.3508876e-06,-2.511745,6.3206124,0.11090456,6.313341,1
1410973509,1410973475,0.35808793,4.3433615e-06,-2.4687529,6.183997,0.1095074,6.1731935,1
1411073361,1411073333,0.35756046,4.3357436e-06,3.9788492,6.4188747,0.27403972,6.4622383,1
1411173404,1411173359,0.3572153,4.3295477e-06,-2.5216055,6.8677783,0.102871604,6.8666205,1
1411273151,1411273121,0.35762593,4.322334e-06,-4.743346,6.841495,0.36540636,6.9125905,1
1411373001,1411372974,0.35731083,4.3118544e-06,2.2899756,6.9175305,0.08423026,6.9031153,1
1411472893,1411472862,0.35774705,4.2996035e-06,-1.7136996,7.02088,0.0464767,6.994633,1
1411572775,1411572744,0.35707426,4.2918437e-06,2.8939762,7.5927134,0.122560464,7.5861425,1
1411672631,1411672602,0.35686195,4.286238e-06,2.0896165,7.3597956,0.06592117,7.3348947,1
1411772504,1411772477,0.35635138,4.281172e-06,1.6775383,7.50535,0.041661166,7.4706936,1
1411872546,1411872518,0.3561202,4.274472e-06,-1.0520812,7.2613006,0.0169372,7.237053,1
1411972694,1411972664,0.35567626,4.268478e-06,3.0239215,7.126004,0.14257796,7.1093516,1
1412072164,1412072133,0.35502523,4.26252e-06,2.5252051,7.327724,0.09669003,7.296906,1
1412172033,1412172003,0.35520414,4.25643e-06,-1.6156207,7.3802977,0.03929728,7.3736963,1
1412271901,1412271870,0.35571963,4.251474e-06,0.13479942,8.058103,0.00025055365,8.01661,1
1412372076,1412372005,0.35582674,4.2471684e-06,2.5446408,7.8906817,0.09117924,7.8697433,1
1412471891,1412471863,0.35568753,4.242241e-06,5.261292,7.666295,0.40119612,7.738384,1
1412571971,1412571943,0.35536182,4.237523e-06,0.23314878,7.6776896,0.00078667124,7.635596,1
1412671632,1412671604,0.3559896,4.232555e-06,-4.84523,8.40335,0.31040868,8.486105,1
1412771273,1412771245,0.35608292,4.2284582e-06,2.7582445,8.4066925,0.100553654,8.396294,1
1412871164,1412871133,0.3560426,4.222422e-06,1.6476698,8.129915,0.037103243,8.097914,1
1412971050,1412971019,0.3556525,4.2140937e-06,2.5584893,7.9617877,0.09135117,7.9424787,1
1413076201,1413076130,0.35509273,4.2049605e-06,5.1310186,8.148861,0.35897794,8.206201,1
1413175797,1413175767,0.3547878,4.1927246e-06,0.39582062,8.02134,0.0021702382,7.976849,1
1413275674,1413275643,0.35530135,4.1779494e-06,-4.013319,8.258867,0.21669275,8.307548,1
1413375703,1413375675,0.35516384,4.1632907e-06,2.216886,8.258735,0.06611967,8.228393,1
1413475419,1413475388,0.3555971,4.1496887e-06,-2.773783,8.551523,0.09996753,8.54624,1
1413575297,1413575266,0.35542417,4.138501e-06,4.8419433,8.372314,0.31113678,8.431349,1
1413675160,1413675133,0.3550697,4.128581e-06,3.454692,8.414216,0.15760228,8.413709,1
1413775111,1413775083,0.3548557,4.118967e-06,-3.7517862,8.30637,0.18828791,8.349944,1
1413874926,1413874895,0.35519814,4.109335e-06,-0.301113,8.317698,0.0012111932,8.273427,1
1413974795,1413974767,0.35503832,4.099947e-06,-1.7875979,8.111729,0.04377073,8.089268,1
1414074824,1414074794,0.35535288,4.0912682e-06,-3.1954129,8.011861,0.14160483,8.021944,1
1414174559,1414174529,0.35536686,4.0844952e-06,0.23339224,8.08686,0.00074842863,8.0439625,1
1414274430,1414274400,0.35527447,4.07898e-06,-1.341708,7.8872313,0.025359979,7.8555617,1
1414374371,1414374343,0.3557171,4.073264e-06,-2.2617664,8.340099,0.068152495,8.317651,1
1414474509,1414474481,0.35599384,4.0691207e-06,2.3888953,8.580042,0.07390304,8.569681,1
1414574063,1414574032,0.35620227,4.0663167e-06,-1.4608264,8.829264,0.026855312,8.788488,1
1414673937,1414673906,0.3560973,4.065079e-06,-5.295209,8.812295,0.35353684,8.883447,1
1414773972,1414773945,0.3561886,4.064654e-06,2.5031276,8.784907,0.07924763,8.778637,1
1414873704,1414873670,0.35607204,4.0645323e-06,-2.7311864,8.849269,0.09365971,8.833967,1
1414973657,1414973629,0.35627234,4.0641667e-06,0.2038224,8.756057,0.0005271725,8.711241,1
1415073452,1415073421,0.35636076,4.0632576e-06,0.87012994,8.547459,0.009842121,8.510797,1
1415173323,1415173289,0.3560988,4.062266e-06,4.3450527,8.722566,0.24049349,8.776896,1
1415273187,1415273159,0.35651842,4.0610603e-06,-6.848349,9.0588665,0.5752484,9.213269,1
1415373076,1415373045,0.35638028,4.0605405e-06,3.0600178,9.441969,0.11019017,9.447988,1
1415473393,1415473358,0.35643533,4.060794e-06,-4.7307568,9.867157,0.25201517,9.913174,1
1415572967,1415572937,0.35679072,4.061598e-06,1.4546934,10.088831,0.023305563,10.056258,1
1415672919,1415672891,0.356508,4.0630416e-06,1.8142809,10.139724,0.036069524,10.107874,1
1415772589,1415772558,0.35664722,4.0641953e-06,0.6092495,9.908784,0.004162243,9.861666,1
1415872452,1415872425,0.35642776,4.0652267e-06,5.207812,10.016499,0.30085146,10.104394,1
1415972341,1415972310,0.35646737,4.0663567e-06,-4.013025,9.97996,0.17929673,10.000518,1
1416072257,1416072229,0.35646746,4.0670275e-06,-1.0000011,9.968254,0.01114652,9.92101,1
1416172438,1416172410,0.35664374,4.0673876e-06,-2.446041,9.60992,0.06917756,9.582535,1
1416272126,1416272099,0.35667932,4.0673035e-06,-1.9004185,9.438442,0.04251632,9.40061,1
1416371862,1416371828,0.3566539,4.0670093e-06,0.6913648,9.10395,0.0058336747,9.060924,1
1416471741,1416471711,0.3569068,4.066156e-06,1.7657999,8.9312315,0.038790833,8.907433,1
1416575271,1416575243,0.35672355,4.067032e-06,4.0261455,8.804545,0.20456412,8.864161,1
1416675008,1416674979,0.35675597,4.0675823e-06,-1.3435234,8.597771,0.023327172,8.545434,1
1416774883,1416774855,0.35676977,4.0678956e-06,3.8335521,8.347251,0.19562158,8.397091,1
1416871239,1416871208,0.3567454,4.066543e-06,4.5697203,8.259279,0.28092772,8.325108,1
1416971265,1416971238,0.35675955,4.0659174e-06,2.4860299,8.326434,0.082472876,8.3185215,1
1417075966,1417075938,0.35693336,4.065966e-06,-1.5858175,8.145987,0.03430206,8.111723,1
1417175860,1417175826,0.3569057,4.06502e-06,2.1304393,8.301026,0.060752485,8.289058,1
1417275749,1417275718,0.35681278,4.063549e-06,-2.038661,8.0831,0.057130706,8.0584135,1
1417375622,1417375592,0.3570789,4.0619707e-06,-1.7262124,7.916273,0.041823965,7.8844447,1
1417475524,1417475497,0.35692388,4.0599703e-06,0.2943745,7.6551795,0.0012577737,7.6149964,1
1417575371,1417575341,0.35659352,4.0577856e-06,2.2226834,7.6110945,0.07212164,7.5930963,1
1417675401,1417675365,0.35627648,4.0557297e-06,3.5472636,7.4693446,0.18718109,7.482194,1
1417775282,1417775254,0.35600853,4.053793e-06,-1.1201137,7.430863,0.018760417,7.4026036,1
1417878470,1417878442,0.3557308,4.052316e-06,2.1922822,7.1760416,0.074415855,7.1427436,1
1417974967,1417974939,0.35534102,4.0489485e-06,2.0335515,7.1088295,0.06463529,7.078699,1
1418074725,1418074697,0.35514277,4.045584e-06,1.4341656,6.8138366,0.0335401,6.7791924,1
1418174628,1418174597,0.35471544,4.0416453e-06,4.254861,6.6566277,0.30218574,6.6669307,1
1418274508,1418274478,0.3548022,4.036888e-06,-3.7178738,6.506476,0.23604834,6.5732226,1
1418374397,1418374360,0.3554946,4.033491e-06,-3.7307956,7.463121,0.20722392,7.5050077,1
1418474535,1418474463,0.35576698,4.031533e-06,-0.87468207,7.45731,0.011399236,7.433793,1
1418574147,1418574120,0.35549068,4.0294317e-06,4.955402,7.317041,0.37288916,7.3853993,1
1418674003,1418673973,0.35489914,4.027339e-06,4.061765,7.7456703,0.23666178,7.755111,1
1418777428,1418777400,0.35461655,4.0264795e-06,-1.100871,7.6310525,0.017645985,7.600297,1
1418877227,1418877199,0.35477883,4.0243017e-06,-0.0784708,7.5376415,9.076912e-05,7.4874315,1
1418973615,1418973587,0.35493305,4.021262e-06,1.4346989,7.4132676,0.03085101,7.378995,1
1419077209,1419077181,0.35471117,4.0196423e-06,3.24198,7.1105933,0.16423751,7.108724,1
1419176990,1419176962,0.35407823,4.0173823e-06,0.494991,7.528888,0.0036159405,7.47605,1
1419276801,1419276773,0.35369304,4.0142227e-06,1.9782658,7.342909,0.059218664,7.296626,1
1419373134,1419373103,0.35323015,4.0092664e-06,5.5444226,7.207846,0.4738759,7.261914,1
1419473048,1419473020,0.35289845,4.0048926e-06,-1.8827623,7.286701,0.054052718,7.292229,1
1419572883,1419572852,0.3534782,4.0002947e-06,-3.837972,7.9907603,0.20482029,8.05537,1
1419672747,1419672719,0.3537009,3.996837e-06,0.7276814,8.064476,0.007295648,8.021652,1
1419772641,1419772610,0.35346738,3.9928623e-06,1.4566078,7.712559,0.030566396,7.674258,1
1419876164,1419876136,0.3534185,3.989119e-06,0.515406,7.3576717,0.0040115854,7.3044176,1
1419972363,1419972335,0.35325828,3.982853e-06,-0.07311353,7.0131373,8.469167e-05,6.9777217,1
1420072244,1420072216,0.35366705,3.977461e-06,-3.8162706,7.0848684,0.22840416,7.133985,1
1420172204,1420172176,0.3537865,3.9746024e-06,3.8633728,7.2223206,0.22962226,7.2475376,1
1420275609,1420275581,0.35325548,3.9751285e-06,-0.45742846,7.7652454,0.0029939786,7.717889,1
1420375509,1420375478,0.35325506,3.976436e-06,1.1150433,7.5328064,0.018339358,7.482498,1
1420471873,1420471845,0.35303602,3.9785464e-06,-5.374177,7.8711915,0.40770024,8.007322,1
1420575370,1420575342,0.35327077,3.9842967e-06,1.5257225,8.206282,0.031518254,8.157889,1
1420671533,1420671503,0.3534314,3.9877464e-06,-4.4155,8.039676,0.26945037,8.103684,1
1420774925,1420774897,0.3533198,3.9917595e-06,-0.3122785,8.100116,0.0013376747,8.04572,1
1420871265,1420871238,0.35292622,3.992601e-06,3.4517236,8.534852,0.15510775,8.531892,1
1420974586,1420974558,0.35303926,3.9945644e-06,-0.5052342,8.297449,0.003418207,8.244708,1
1421071018,1421070990,0.3529832,3.992834e-06,-4.69841,8.283103,0.29611897,8.368166,1
1421170887,1421170860,0.35292563,3.9916313e-06,5.3598146,8.703798,0.36673152,8.777828,1
1421270945,1421270918,0.35265562,3.990278e-06,-1.3558178,8.838678,0.023108557,8.809203,1
1421375646,1421375615,0.3527474,3.9893976e-06,0.6260357,8.501458,0.0051222676,8.456078,1
1421475557,1421475529,0.3524435,3.9879783e-06,4.036773,8.219231,0.22029012,8.233522,1
1421575405,1421575367,0.35219085,3.98635e-06,1.5471914,7.98491,0.03331007,7.9453397,1
1421675280,1421675249,0.35197514,3.9840816e-06,-2.1377587,7.709811,0.065861434,7.7113776,1
1421775175,1421775144,0.3524633,3.9818897e-06,-2.624502,8.147962,0.09392956,8.149918,1
1421875024,1421874997,0.35290146,3.980159e-06,-4.790471,8.329749,0.30611315,8.4013405,1
1421974913,1421974882,0.35303968,3.9791066e-06,-1.6456671,8.280737,0.03633896,8.249804,1
1422078345,1422078317,0.35372317,3.9795955e-06,-2.0090203,9.221922,0.04863005,9.171385,1
1422174668,1422174638,0.35383433,3.9787924e-06,-2.4965906,8.910906,0.077719554,8.891082,1
1422278008,1422277980,0.35344204,3.9797937e-06,-0.20410088,9.449607,0.0004898166,9.383797,1
1422374425,1422374395,0.35340577,3.9794118e-06,0.057948023,9.163012,4.0718944e-05,9.131527,1
1422474284,1422474256,0.35323983,3.9792494e-06,7.4514675,9.134088,0.67542315,9.362257,1
