timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1728895923,0.89920986,0.0059190337,-0.035356224,-0.4360465,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728946053,0.8992682,0.0059946002,-0.035336487,-0.43592668,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728996217,0.89933264,0.0060503795,-0.03533228,-0.4357935,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729046313,0.89938766,0.006012275,-0.035337754,-0.4356799,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729096443,0.8994381,0.005942645,-0.03534999,-0.43557578,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729146572,0.89949024,0.0059293257,-0.035345048,-0.43546873,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729196702,0.89955926,0.0059992312,-0.035332233,-0.4353262,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729246832,0.89962256,0.0060553607,-0.035332095,-0.43519473,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729291949,0.89966303,0.0060485844,-0.035335828,-0.43511075,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729347092,0.8997154,0.0059830765,-0.035365716,-0.43500072,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729397246,0.899775,0.0059590726,-0.03535474,-0.4348787,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729442338,0.8998241,0.0060164896,-0.035351038,-0.43477684,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729497481,0.89987576,0.006064067,-0.035342414,-0.43466982,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729547611,0.899918,0.0060570105,-0.035346165,-0.43458208,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729592734,0.8999595,0.0060157557,-0.035355538,-0.43449616,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729642858,0.9000026,0.005992628,-0.035353795,-0.4344071,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729698002,0.9000369,0.0060341423,-0.035353616,-0.43433577,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729748130,0.9000724,0.0060703047,-0.035338197,-0.43426284,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729793247,0.90011847,0.0060597905,-0.035354815,-0.43416595,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729848390,0.90015525,0.006010051,-0.03534866,-0.43409088,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729898521,0.9001891,0.0060030012,-0.035351314,-0.43402058,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729943673,0.90022075,0.006039035,-0.03534317,-0.43395525,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1729993769,0.9002667,0.0060684923,-0.035331562,-0.43386042,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1730048910,0.9003066,0.0060600475,-0.035341408,-0.43377686,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1730094026,0.9003347,0.0060268086,-0.035344932,-0.4337188,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1730144159,0.90037924,0.006029814,-0.035348732,-0.4336258,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1730199302,0.9004288,0.006045794,-0.03534217,-0.43352327,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1730244416,0.9004641,0.0060707973,-0.035351925,-0.43344876,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1730294545,0.900498,0.006074194,-0.035357375,-0.43337795,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1730344675,0.9005273,0.0060413904,-0.03537039,-0.43331647,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
