timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
202983282,202982679,0.8542013,-0.029821852,0.021223795,-0.51865256,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203033229,203032619,0.8539265,-0.029965183,0.022817772,-0.519029,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203078152,203077566,0.8536238,-0.029548889,0.024060074,-0.5194944,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203133090,203132501,0.85332274,-0.027480507,0.024529861,-0.5200804,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203183040,203182442,0.8530271,-0.026675615,0.023672665,-0.52064663,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203232981,203232391,0.8525904,-0.025102641,0.024757156,-0.5213892,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203283007,203282323,0.8522514,-0.024331547,0.024527492,-0.52199054,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203332847,203332263,0.8518542,-0.0236448,0.024263551,-0.5226821,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203382789,203382204,0.8515803,-0.022679914,0.02388464,-0.5231885,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203432776,203432145,0.85130566,-0.023262993,0.024232563,-0.52359366,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203482677,203482086,0.85105765,-0.022823442,0.0246588,-0.52399623,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203532643,203532026,0.8508766,-0.022288468,0.024072247,-0.5243404,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203582560,203581967,0.85090977,-0.022200305,0.025151214,-0.52423966,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203632511,203631908,0.8509954,-0.018869484,0.025340257,-0.524222,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203682439,203681850,0.8511649,-0.016186774,0.02442857,-0.5240799,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203732383,203731789,0.85145634,-0.016317302,0.021401701,-0.5237345,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203782311,203781730,0.85174185,-0.016679576,0.020268029,-0.52330387,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203832281,203831677,0.85196346,-0.017762544,0.018853027,-0.5229603,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203882194,203881611,0.8521977,-0.019153085,0.017219078,-0.5225857,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203932221,203931552,0.8522565,-0.021000294,0.016351672,-0.5224467,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
203982092,203981493,0.85233873,-0.022605546,0.015804984,-0.5222622,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204032188,204031434,0.85235226,-0.02363375,0.016309965,-0.5221791,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204081979,204081385,0.85240114,-0.023803525,0.01704841,-0.52206814,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204132074,204131315,0.85245293,-0.02332258,0.018239671,-0.52196497,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204181861,204181256,0.85247505,-0.0229822,0.01819105,-0.5219457,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204231785,204231196,0.85229564,-0.022786442,0.016070018,-0.52231663,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204281728,204281137,0.8520866,-0.023881063,0.014121351,-0.522665,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204331687,204331091,0.85202605,-0.022917405,0.011435659,-0.5228726,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204381617,204381018,0.85202223,-0.020856969,0.012111356,-0.5229499,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204431577,204430959,0.85200405,-0.020443438,0.014203305,-0.52294296,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204481582,204480900,0.8520483,-0.020539587,0.011986233,-0.52292293,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204531475,204530840,0.8521914,-0.01949818,0.010373246,-0.5227641,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204581369,204580781,0.8523121,-0.018501567,0.011474433,-0.52258027,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204631338,204630722,0.85239756,-0.019426782,0.012533567,-0.522383,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204681243,204680662,0.8523687,-0.020145364,0.010473301,-0.52244836,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204731256,204730603,0.85239655,-0.0201739,0.010486986,-0.5224014,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204781126,204780544,0.8523882,-0.019913273,0.011493789,-0.52240384,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204831133,204830489,0.8523254,-0.021673115,0.011402293,-0.52243835,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204881019,204880426,0.85221803,-0.02364079,0.009704432,-0.52256227,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204930999,204930366,0.85212696,-0.024744412,0.0073989523,-0.5226974,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
204980889,204980307,0.85199815,-0.025656456,0.0072504664,-0.52286553,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205035847,205035242,0.851972,-0.026217451,0.008836113,-0.52285606,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205080767,205080188,0.85185885,-0.02677471,0.009315377,-0.52300376,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205130717,205130130,0.8518339,-0.028446374,0.007817202,-0.5229807,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205180664,205180070,0.8519601,-0.029434005,0.0066854437,-0.522736,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205230632,205230011,0.8522415,-0.029372977,0.0065787197,-0.52228194,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205280554,205279951,0.8524656,-0.030056061,0.0070468397,-0.52187103,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205330480,205329892,0.8527715,-0.030895958,0.008412171,-0.5213017,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205385435,205384831,0.8531679,-0.029941838,0.008855791,-0.5207012,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205430360,205429774,0.85344654,-0.030761296,0.0069726813,-0.5202252,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205480305,205479714,0.85386974,-0.031007515,0.0061295964,-0.5195263,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205530236,205529655,0.85432357,-0.031174077,0.0045001847,-0.51878643,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205585190,205584590,0.8548697,-0.031173963,0.0037508146,-0.51789194,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205630122,205629537,0.8552749,-0.03102373,0.0034024713,-0.51723385,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205680060,205679478,0.85579795,-0.03036858,0.0033756234,-0.5164072,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205735067,205734413,0.85635036,-0.030302798,0.0040356843,-0.51548964,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205784954,205784353,0.8568701,-0.030364592,0.004060513,-0.51462126,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205829884,205829300,0.8572954,-0.029885914,0.0038852,-0.5139422,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205879821,205879241,0.85780936,-0.029002203,0.003821849,-0.5131348,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205934760,205934176,0.8582812,-0.027686156,0.0038429373,-0.5124179,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
205979714,205979123,0.85871524,-0.027083691,0.003928938,-0.51172185,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206029663,206029063,0.8591438,-0.026525605,0.0046027973,-0.51102567,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206084589,206083998,0.8595381,-0.026459927,0.005483176,-0.510357,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206134551,206133939,0.8598396,-0.026058072,0.0057770023,-0.50986624,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206179481,206178886,0.8600889,-0.026459621,0.0059784898,-0.50942254,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206229419,206228826,0.8581232,-0.025344158,0.006414185,-0.512778,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206284348,206283761,0.8579166,-0.020925676,0.0053256704,-0.51333517,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206334299,206333702,0.85790086,-0.012286159,0.002891189,-0.5136603,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206379239,206378649,0.85786265,-0.0010808081,0.0001531962,-0.5138778,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206434207,206433584,0.8577234,0.01126316,-0.0003965019,-0.51398784,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206484123,206483525,0.8574342,0.021065557,0.0021753665,-0.5141577,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206529071,206528472,0.85710275,0.028769255,0.0062206625,-0.5143041,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206578995,206578412,0.856568,0.038785182,0.010515087,-0.5144672,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206633947,206633347,0.8559699,0.047713917,0.01455446,-0.51461345,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206683889,206683289,0.855394,0.05519933,0.019614661,-0.51465464,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206728827,206728235,0.8548391,0.06128113,0.024242382,-0.5146913,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206783774,206783170,0.85396385,0.069951445,0.03074009,-0.5146917,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206833711,206833110,0.85299057,0.07726147,0.0363595,-0.5148939,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206883669,206883051,0.8518304,0.08546679,0.041536078,-0.5151264,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206928697,206927998,0.8506345,0.09164523,0.046789985,-0.5155898,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
206983526,206982933,0.8488739,0.099480376,0.053319503,-0.51640475,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207033507,207032874,0.8468943,0.10787008,0.05781656,-0.5174857,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207083435,207082814,0.8447898,0.11490103,0.062061828,-0.51891834,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207133348,207132755,0.842628,0.1206574,0.06482513,-0.5207857,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207183292,207182696,0.84045714,0.124852985,0.06659436,-0.52307624,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207233234,207232637,0.8387079,0.12561814,0.06686959,-0.5256592,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207278168,207277584,0.8374731,0.124835655,0.064013384,-0.52816397,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207333105,207332519,0.83622485,0.12184946,0.058052387,-0.5315172,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207388047,207387454,0.8354488,0.11773805,0.05204482,-0.53427947,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207432991,207432401,0.8352804,0.11120549,0.04630746,-0.5364659,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207487923,207487339,0.8352277,0.104194894,0.04145393,-0.5383491,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207532966,207532282,0.8353269,0.09779748,0.038831875,-0.5395893,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207587797,207587217,0.8355867,0.09011299,0.036249,-0.54070383,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207632784,207632164,0.83588034,0.0835582,0.032730617,-0.5415265,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207687686,207687099,0.8364406,0.07532038,0.030439379,-0.54200315,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207732638,207732046,0.8372245,0.066236705,0.033347428,-0.54180807,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207787582,207786980,0.8380911,0.054306082,0.03670067,-0.5415787,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207832531,207831931,0.8387844,0.045314338,0.038033243,-0.54124004,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207887461,207886862,0.8395715,0.033472184,0.040136028,-0.5407296,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207932408,207931809,0.8401125,0.025765004,0.04075017,-0.5402654,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
207987397,207986744,0.84061384,0.018329106,0.03745775,-0.54002726,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208032286,208031691,0.84100395,0.0122357365,0.033892725,-0.5398278,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208082159,208081631,0.84147656,0.0039687892,0.030226834,-0.539433,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208132250,208131572,0.8418096,-0.005049325,0.02580352,-0.5391338,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208187109,208186507,0.8420107,-0.013107469,0.0222534,-0.5388424,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208232157,208231454,0.8419927,-0.019569833,0.020104077,-0.538759,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208281982,208281395,0.84182256,-0.027806833,0.015827315,-0.53880537,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208336916,208336330,0.84150696,-0.03904447,0.010954007,-0.53872216,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208381878,208381276,0.84126353,-0.04634738,0.008222439,-0.5385722,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208431811,208431218,0.8408587,-0.054064665,0.0031460752,-0.53853875,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208481760,208481158,0.840345,-0.062878266,-0.0006303085,-0.5383923,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208531703,208531100,0.8395612,-0.0711711,-0.0050417786,-0.5385595,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208581661,208581048,0.83858186,-0.08100987,-0.0104175,-0.538618,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208636703,208635975,0.83740824,-0.08993983,-0.015932718,-0.538892,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208681526,208680922,0.8365398,-0.094831124,-0.01924746,-0.5392937,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208736455,208735857,0.8354518,-0.099240206,-0.019052276,-0.54019326,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208781400,208780803,0.8349178,-0.0996255,-0.018821822,-0.54095554,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208831391,208830744,0.83478975,-0.09550839,-0.017701305,-0.5419326,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208881270,208880685,0.8346731,-0.09325372,-0.014358658,-0.54260343,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208931275,208930626,0.8345526,-0.091601186,-0.009753849,-0.54317224,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
208981163,208980567,0.83463323,-0.08930841,-0.0042960597,-0.5435006,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209031150,209030508,0.83474267,-0.087947406,-0.00057198753,-0.54357123,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209081037,209080449,0.8351858,-0.08293334,0.0013970434,-0.5436772,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209131037,209130400,0.8358309,-0.07859071,0.0034593795,-0.54332155,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209180915,209180330,0.83627945,-0.07467089,0.007498758,-0.54314345,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209235864,209235265,0.836845,-0.07202922,0.009009574,-0.5426059,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209280792,209280212,0.83727765,-0.07046425,0.011605603,-0.5420944,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209330745,209330157,0.8378302,-0.06711075,0.013673759,-0.5416178,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209380681,209380094,0.8386424,-0.062063187,0.014693223,-0.54093546,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209430643,209430036,0.83913314,-0.060824946,0.016658997,-0.5402578,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209480578,209479975,0.8397437,-0.057224315,0.018246073,-0.5396509,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209530504,209529916,0.84028095,-0.05573055,0.019838853,-0.5389142,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209585455,209584855,0.84096044,-0.052880898,0.020316835,-0.5381232,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209630386,209629798,0.8416009,-0.051275667,0.022157814,-0.5372038,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209680330,209679739,0.84210575,-0.0514281,0.026152749,-0.53621733,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209730271,209729680,0.84260243,-0.050066553,0.028040314,-0.53547025,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209785215,209784614,0.8427414,-0.04575271,0.03049898,-0.53550315,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209830146,209829561,0.8424669,-0.04102796,0.031978674,-0.53623104,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209880096,209879503,0.8418329,-0.037928704,0.031953417,-0.53745484,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209935092,209934437,0.8413077,-0.035238188,0.028191192,-0.53866947,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
209979974,209979391,0.84107447,-0.031857356,0.025383366,-0.53938365,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210029910,210029325,0.84085506,-0.032756783,0.022672396,-0.5397925,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210079850,210079268,0.84072113,-0.035698324,0.019094467,-0.5399529,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210134784,210134200,0.84080213,-0.035868306,0.017712303,-0.53986263,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210179735,210179147,0.8409155,-0.036527224,0.019449938,-0.53958184,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210229699,210229088,0.84092927,-0.039664835,0.022116965,-0.53923607,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210284620,210284023,0.8410483,-0.039252333,0.02409034,-0.53899604,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210334567,210333964,0.8411024,-0.03702068,0.026154796,-0.5389732,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210379498,210378910,0.8410543,-0.036656894,0.027501188,-0.5390063,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210429443,210428855,0.8409335,-0.03770496,0.026719486,-0.53916174,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210484372,210483786,0.84101903,-0.036245573,0.025321413,-0.53919584,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210534323,210533727,0.84111285,-0.03360013,0.025610747,-0.5392071,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210579265,210578674,0.8409148,-0.033104617,0.02750323,-0.53945345,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210634236,210633608,0.8405711,-0.03479696,0.027471215,-0.53988415,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210684154,210683549,0.8402569,-0.036759373,0.023779357,-0.5404181,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210729079,210728496,0.84001076,-0.039529573,0.021496698,-0.5407009,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210779033,210778437,0.8397358,-0.03962063,0.022492798,-0.5410804,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210833987,210833372,0.8394109,-0.03979699,0.024545778,-0.54148227,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210883913,210883312,0.8392492,-0.039776593,0.022998862,-0.54180247,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210928847,210928259,0.8390869,-0.040722232,0.021350944,-0.5420507,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
210983779,210983194,0.83872455,-0.040848505,0.02246738,-0.5425568,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211033729,211033134,0.83816576,-0.041110862,0.02474505,-0.54330075,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211083704,211083085,0.8377532,-0.041675422,0.024316061,-0.5439132,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211128643,211128022,0.8374186,-0.042618778,0.02328017,-0.5444005,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211183556,211182957,0.83727866,-0.042108413,0.023781454,-0.5446338,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211233497,211232897,0.83722216,-0.04083719,0.026253935,-0.5447038,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211283460,211282838,0.8371437,-0.03997526,0.028217247,-0.54479015,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211333362,211332778,0.83709514,-0.038140256,0.02836282,-0.54498875,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211383320,211382719,0.8367978,-0.038484424,0.029465862,-0.5453624,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211433244,211432660,0.8366146,-0.039062083,0.026545322,-0.5457524,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211478210,211477606,0.83654463,-0.039046276,0.021084625,-0.5460989,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211533132,211532541,0.83654356,-0.038251627,0.019622352,-0.5462113,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211583070,211582482,0.83679485,-0.03901471,0.020905016,-0.5457246,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211633015,211632423,0.8374743,-0.039485212,0.019675815,-0.54469335,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211683015,211682363,0.83841723,-0.038891517,0.016433062,-0.5433912,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211732904,211732303,0.8396226,-0.036530867,0.012754048,-0.54179037,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211782836,211782244,0.84086096,-0.033692226,0.0111220535,-0.5400871,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211832790,211832194,0.84188205,-0.032609165,0.012174333,-0.53853786,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211882802,211882125,0.8428765,-0.033838566,0.011098069,-0.5369274,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211932665,211932066,0.8439588,-0.033098094,0.006989829,-0.53534037,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
211982611,211982006,0.84500664,-0.03153974,0.0028972973,-0.5338172,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212032544,212031946,0.84598774,-0.030783363,0.001960347,-0.53230935,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212082484,212081887,0.84673315,-0.03219923,0.0027022494,-0.5310357,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212132430,212131827,0.8472342,-0.03643904,0.003748366,-0.5299551,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212182363,212181768,0.84767693,-0.03863856,0.0034635908,-0.5290925,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212232334,212231709,0.8480275,-0.038215745,0.0011393597,-0.5285714,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212282233,212281649,0.8481586,-0.037291966,-0.0013665253,-0.5284266,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212332267,212331589,0.8481234,-0.036637902,-0.0025447046,-0.52852446,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212382127,212381529,0.8477872,-0.037013598,-0.0017399926,-0.5290405,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212432202,212431470,0.8472524,-0.036990635,-0.0005429251,-0.5299007,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212482007,212481411,0.84660137,-0.037950132,-0.00019802373,-0.53087276,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212532086,212531351,0.84603107,-0.038656652,-0.0017078104,-0.5317275,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212581891,212581291,0.8456131,-0.039140582,-0.0022508875,-0.5323546,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212631961,212631232,0.84506387,-0.040580187,0.0009641008,-0.5331224,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212681756,212681172,0.8445449,-0.041165084,0.002660137,-0.5338936,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212731720,212731112,0.8441367,-0.04119866,0.0027377654,-0.5345356,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212781651,212781055,0.8437811,-0.04167704,0.0041558626,-0.5350506,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212831611,212830993,0.843555,-0.041538548,0.0040062508,-0.5354189,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212881525,212880933,0.8433184,-0.041762665,0.0044434974,-0.53577083,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212931483,212930875,0.8431538,-0.04230934,0.0058235093,-0.5359738,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
212981419,212980814,0.84306717,-0.043062918,0.005939836,-0.53604853,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213031391,213030754,0.8430321,-0.043017574,0.0076608313,-0.5360855,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213081359,213080694,0.8430218,-0.042743262,0.008374637,-0.536113,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213131288,213130635,0.84308743,-0.042626437,0.0074902205,-0.5360322,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
