timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
238154009,238151953,5.871774e-07,0.0021973748,0.054167245,0.0002676895,0.0067945435,0.010683648,8389271,0,0.26010758,0.3906747,0.016395252,0.050752394,0.014193776,0.0053240084,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
238353683,238351736,5.843816e-07,0.002341209,0.059988398,0.00016286963,0.0046214885,0.0077911685,8389271,0,0.2603448,0.39000356,0.018896973,0.021577783,0.015146259,0.0010536875,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
238553706,238551522,6.8592294e-07,0.002698,0.06411418,7.112186e-05,0.0022242796,0.008139123,8389271,0,0.26062298,0.389332,0.0037429915,0.013285274,0.015926896,0.02054691,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
238753216,238751308,7.3472046e-07,0.0024839514,0.057880998,3.8073627e-05,0.0019316872,0.003880105,8389271,0,0.26090273,0.39109546,0.009104353,0.020210497,0.012619782,0.011868195,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
238952494,238951094,6.769615e-07,0.0024009324,0.05894012,0.00013432596,0.0044560316,0.009457377,8389271,0,0.2611136,0.390435,0.0031634006,0.038928125,0.013183548,0.01672084,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
239152325,239150880,5.880929e-07,0.0024237079,0.05796349,0.00010187385,0.0026340494,0.0040365625,8389271,0,0.26126003,0.38976538,0.0018387077,0.018275836,0.01092576,0.007680886,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
239352063,239350666,5.285187e-07,0.002363008,0.059132818,0.00013137629,0.0045703207,0.011013639,8389271,0,0.2613502,0.39153042,0.015351961,0.036204044,0.01724654,0.01059272,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
239551845,239550453,5.3032426e-07,0.0024397748,0.05673168,5.9752816e-05,0.005285287,0.012762819,8389271,0,0.2613903,0.39085546,0.010330648,0.04459705,0.021500971,0.022321885,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
239751636,239750249,4.8458855e-07,0.0021810338,0.06217706,9.981046e-05,0.0041371924,0.008245005,8389271,0,0.26142332,0.39018026,0.00799992,0.030961655,0.029152572,0.013504051,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
239952172,239950025,4.7666805e-07,0.0023769706,0.05752401,0.00012092102,0.004605044,0.011069115,8389271,0,0.26131588,0.3894976,0.036445007,0.024045713,0.03806425,0.008873112,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
240151200,240149811,4.9601573e-07,0.0025777305,0.05847425,9.820214e-05,0.0032275813,0.010453983,8389271,0,0.2613113,0.39126006,0.0061938893,0.02417506,0.042159203,0.004353497,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
240351016,240349597,5.022978e-07,0.0024685112,0.06140394,8.6041255e-05,0.003354974,0.008837448,8389271,0,0.26126888,0.39058763,0.012380485,0.032326795,0.04535113,0.008734725,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
240550799,240549397,5.35468e-07,0.0025906754,0.06681857,0.0001732929,0.0017049577,0.010909625,8389271,0,0.26113763,0.3899077,0.03354041,0.02499558,0.053618435,0.024096243,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
240745962,240744173,5.6481116e-07,0.0027877758,0.058992837,0.0003225389,0.005402484,0.014932055,8389271,0,0.2602183,0.39100116,0.006400289,0.020154908,0.060272463,0.017331308,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
240955670,240953948,5.2210873e-07,0.0026174118,0.05854738,0.00018130656,0.0025317033,0.009180601,8389271,0,0.26106468,0.39101857,0.0025481544,0.021515528,0.058643978,0.0030779738,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
241155463,241153733,5.63764e-07,0.0025392873,0.06086359,0.00014991077,0.005345615,0.016709328,8389271,0,0.26112404,0.3903552,0.020158568,0.018562797,0.06124021,0.024124144,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
241355278,241353518,4.9733876e-07,0.0022051593,0.064981304,0.00018309483,0.0039645857,0.017539596,8389271,0,0.26114318,0.38969103,0.016274435,0.018993353,0.05915042,0.011867968,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
241555320,241553304,4.391606e-07,0.0020500307,0.062405445,0.0002371532,0.007308954,0.020246869,8389271,0,0.26112455,0.39145982,0.0005613473,0.03702422,0.061568126,0.017774735,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
241754989,241753089,4.3698745e-07,0.0021064612,0.060494747,0.000173015,0.0051522516,0.016127335,8389271,0,0.2611119,0.39078972,0.0064138486,0.021238374,0.058913026,0.015639218,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
241954677,241952874,4.3319037e-07,0.0022028051,0.05964955,0.00022907862,0.005388859,0.01699931,8389271,0,0.26110008,0.39012706,0.010957843,0.024806552,0.056695554,0.02415205,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
242154601,242152671,5.1617377e-07,0.0023592839,0.06370313,0.00014671449,0.0034527555,0.0071113613,8389271,0,0.26105523,0.38946342,0.022963436,0.045917623,0.051294506,0.01835627,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
242354233,242352445,4.790131e-07,0.0020934162,0.05547115,0.0001702852,0.004620842,0.0075751743,8389271,0,0.26094264,0.3912286,0.04484952,0.03480613,0.05088865,0.0031888706,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
242554224,242552231,4.353787e-07,0.0019601847,0.05713601,0.00024502128,0.006924457,0.015590076,8389271,0,0.26073432,0.39055914,0.001081819,0.05242816,0.053431377,0.009012027,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
242753762,242752016,4.6608807e-07,0.0026401468,0.055743184,8.296744e-05,0.0029031774,0.005264155,8389271,0,0.26040402,0.38988903,0.0030067568,0.027935142,0.05104206,0.011091488,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
242953763,242951801,4.1991615e-07,0.0022852886,0.05244441,0.00019977705,0.0074599013,0.008333496,8389271,0,0.26007655,0.38921818,0.006604817,0.05895054,0.0484895,0.013060229,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
243153548,243151587,4.2060958e-07,0.0022546712,0.051336728,0.00017218626,0.007959271,0.011276253,8389271,0,0.25979242,0.39098024,0.012357406,0.04567454,0.046760786,0.013171527,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
243352774,243351372,4.6896685e-07,0.002581504,0.05918038,9.4626914e-05,0.00417768,0.0077979723,8389271,0,0.25958347,0.39031234,0.013524132,0.024488997,0.046222836,0.017081026,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
243552904,243551157,4.3397242e-07,0.0023442116,0.050664283,0.00017444242,0.0048625455,0.008479854,8389271,0,0.25940412,0.38964373,0.0044174017,0.040297627,0.041727927,0.003216557,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
243752823,243750943,4.1527642e-07,0.0022396802,0.045754347,0.00019230682,0.008241614,0.01575764,8389271,0,0.2592701,0.39139906,0.0066064317,0.061414637,0.034933757,0.012589038,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
243952171,243950730,3.9608517e-07,0.0021587203,0.049903743,0.00019260326,0.014093373,0.033846702,8389271,0,0.2591567,0.39072537,0.016172688,0.14452069,0.032785207,0.007570062,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
244152284,244150514,3.241715e-07,0.0017572399,0.043578774,0.000104851264,0.008815899,0.024589872,8389271,0,0.25912222,0.39004302,0.008867544,0.042839207,0.02533758,0.0054902597,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
244352341,244350299,3.0212252e-07,0.0016749863,0.0446854,0.0002876779,0.009868239,0.019074013,8389271,0,0.2591745,0.38936886,0.00081780134,0.07050346,0.018282821,0.014612966,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
244551480,244550084,3.744808e-07,0.0019109973,0.056340512,7.5630815e-05,0.0055608037,0.016398754,8389271,0,0.25921112,0.39112306,0.0007402673,0.03761544,0.020407865,0.009012056,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
244751253,244749869,4.3966156e-07,0.0019664455,0.05176492,0.00015148628,0.004132847,0.010648801,8389271,0,0.25931647,0.39044452,0.0061288006,0.02339654,0.022895515,0.01505675,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
244951041,244949654,4.0741295e-07,0.0022173293,0.04890286,0.00019619027,0.0045856168,0.010521741,8389271,0,0.2595378,0.38977265,0.0016624717,0.045755718,0.015291729,0.00967736,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
245151350,245149439,4.824559e-07,0.0025283364,0.059892606,8.724122e-05,0.0028986845,0.0057887086,8389271,0,0.25971895,0.3915203,0.012266482,0.014427429,0.019466978,0.014336224,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
245350660,245349224,5.490568e-07,0.0025937236,0.058595493,0.00012052788,0.002677317,0.010402447,8389271,0,0.2599477,0.39082828,0.0077824537,0.022637343,0.013901731,0.027340865,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
245550733,245549009,6.772106e-07,0.0025568304,0.053500958,0.00016612669,0.005769571,0.014553835,8389271,0,0.26025537,0.39014465,0.008302994,0.03530277,0.013586101,0.014807332,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
245750597,245748794,8.2493824e-07,0.0023537322,0.065464504,0.00012029548,0.004533332,0.008222663,8389271,0,0.26059237,0.38946092,0.016248275,0.021465529,0.017049896,0.014224724,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
245949976,245948579,7.7484356e-07,0.002049756,0.069177896,0.0002570548,0.0055099796,0.012103971,8389271,0,0.26089,0.39120632,0.0038485567,0.061112117,0.012013948,0.004741715,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
246149785,246148364,8.0813845e-07,0.0021558362,0.058362655,0.00015213912,0.0070933527,0.015042079,8389271,0,0.2612162,0.39052635,0.006044076,0.022503683,0.017568689,0.010370773,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
246345178,246343154,1.1887375e-06,0.0021225137,0.061204985,0.00032533536,0.029850928,0.0862901,8389271,0,0.26066926,0.3891626,0.033765573,0.21046773,0.019851912,0.08509961,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
246555119,246552939,1.1147715e-06,0.0018375411,0.051828522,0.00030882424,0.014937877,0.05989038,8389271,0,0.26203433,0.38911706,0.022139952,0.05304495,0.014860263,0.039513562,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
246754531,246752713,1.1015262e-06,0.0017507245,0.04797022,0.00035032342,0.020366553,0.07338125,8389271,0,0.26241058,0.39076573,0.019277496,0.10102133,0.018609582,0.061227035,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
246954315,246952498,8.880323e-07,0.001615053,0.0449359,0.00022998836,0.012747858,0.05335465,8389271,0,0.26280934,0.38991332,0.023376869,0.022291824,0.01192571,0.0407897,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
247154325,247152283,9.251649e-07,0.0013394131,0.03966277,0.00016507691,0.0051512723,0.029240623,8389271,0,0.26324055,0.389011,0.011809965,0.02348182,0.005290561,0.028173136,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
247354078,247352068,7.523352e-07,0.0011327168,0.033185598,0.00026740215,0.004535339,0.014388577,8389271,0,0.263701,0.39046606,0.00957077,0.04095817,0.0019432093,0.027203469,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
247553726,247551854,5.88427e-07,0.0010702533,0.029901579,0.00025215565,0.0047830692,0.0040723123,8389271,0,0.26408815,0.38946086,2.6559312e-05,0.038955368,0.005917854,0.00881818,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
247753538,247751637,4.669152e-07,0.0009926709,0.026774392,0.00022060113,0.003700139,0.0037814581,8389271,0,0.2644174,0.38842836,0.0071072327,0.013549495,0.004011236,0.02933886,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
247953178,247951422,3.6440045e-07,0.00092362874,0.025109436,0.00016316335,0.0043347543,0.0100386925,8389271,0,0.2647307,0.38736185,0.018676471,0.01887705,0.0007970699,0.006877133,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
248152511,248151206,3.0775172e-07,0.0008775758,0.024528943,0.00018020095,0.0050580595,0.0146716265,8389271,0,0.26496196,0.38865876,0.022762183,0.024740675,0.0034233078,0.021796804,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
248352214,248350991,2.8109923e-07,0.00082568784,0.022906424,7.300458e-05,0.005821338,0.022165442,1049111,0,0.26514986,0.3875578,0.00031077774,0.029050292,0.006542311,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
248552087,248550781,2.1892178e-07,0.00071791734,0.020031245,0.00014511286,0.0060769534,0.023900378,1049111,0,0.26528084,0.38644686,0.020888573,0.027957028,0.005336089,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
248752481,248750560,1.7875651e-07,0.00061116245,0.016730644,0.0002739755,0.005332021,0.023692627,1049111,0,0.26539204,0.38534725,0.031175513,0.02117851,0.00893905,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
248952079,248950345,1.5730794e-07,0.00053047814,0.014048152,0.00022825338,0.005837367,0.02287001,1049111,0,0.2653455,0.38660806,0.0016240953,0.028292924,0.0065075746,0.0025514413,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
249151860,249150129,1.3198851e-07,0.00047754892,0.012728641,0.00016306927,0.0056561865,0.01934093,1049111,0,0.26529118,0.38552135,0.0054443986,0.028411986,0.005476954,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
249351657,249349915,1.2972431e-07,0.00042753265,0.011669922,0.0002145407,0.0062576463,0.017438726,1049111,0,0.2652921,0.38446534,0.006293101,0.035738826,0.004512898,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
249550998,249549699,1.4082548e-07,0.00041089248,0.010890885,5.075502e-05,0.0037571709,0.0163841,1049111,0,0.26528367,0.38575846,0.022621186,0.020866467,0.0076647596,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
249751216,249749484,1.323815e-07,0.0003964776,0.01043368,0.0001807254,0.005458112,0.016068382,1049111,0,0.26516676,0.38474122,0.0073701814,0.04259429,0.005767771,0.00019413933,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
249945690,249944273,1.1267319e-07,0.00039355963,0.009791933,0.00018722234,0.005033581,0.016107084,1049111,0,0.26422074,0.38319302,0.00020698321,0.0293991,0.008254862,0.009096771,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
250145261,250144062,1.2030009e-07,0.00038655757,0.009320044,0.00026077454,0.0019424142,0.012460649,1049111,0,0.2641686,0.38457122,0.01913379,0.012695412,0.013097589,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
250345608,250343849,1.4872896e-07,0.00040462104,0.009812233,0.00038422228,0.0046393992,0.00984374,535,0,0.26411527,0.38367808,0.008889052,0.055616193,0.01125273,0.0047704424,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
250544838,250543629,1.2887146e-07,0.00032374554,0.008122351,0.00023760872,0.0040665227,0.011581727,535,0,0.2640945,0.3828249,0.008387798,0.027420906,0.02148652,0.0017195937,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
250755345,250753403,1.197502e-07,0.00025913623,0.0064280853,0.0002958734,0.004613322,0.017872248,535,0,0.26495427,0.38258213,0.03963899,0.016975721,0.018917533,0.0088474965,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
250955069,250953188,1.070777e-07,0.00019718296,0.004870129,0.0003737244,0.005250181,0.019020034,535,0,0.2649208,0.38409778,0.03274199,0.0674607,0.016565893,0.017140724,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
251154944,251152973,7.87448e-08,0.00015175973,0.0036755793,0.00048865116,0.0058361865,0.016035214,535,0,0.2649187,0.3833544,0.048519164,0.057507437,0.018711083,0.0011648887,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
