timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1381293959,18.48,17.98681,15.0016,23.14722,-1.0,2891.5588,1.0,1.0,nan,4,4.4967027,4.4967027,4.4967027,4.4967027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1381496243,18.018,18.019932,20.0412,21.738499,-1.0,2892.6177,1.0,1.0,nan,4,4.504983,4.504983,4.504983,4.504983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1381695941,18.051,17.910673,30.765001,25.474348,-1.0,2894.4668,1.0,1.0,nan,4,4.4776683,4.4776683,4.4776683,4.4776683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1381896203,17.622002,17.914812,33.5192,24.421297,-1.0,2895.694,1.0,1.0,nan,4,4.478703,4.478703,4.478703,4.478703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382095786,18.425001,17.95276,14.8551,23.31956,-1.0,2896.8677,1.0,1.0,nan,4,4.48819,4.48819,4.48819,4.48819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382295548,18.04,18.008745,18.4004,21.062843,-1.0,2897.7732,1.0,1.0,nan,4,4.5021863,4.5021863,4.5021863,4.5021863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382494349,17.534,17.969063,37.328197,22.849846,-1.0,2899.1929,1.0,1.0,nan,4,4.4922657,4.4922657,4.4922657,4.4922657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382694770,18.293,18.006472,17.2577,22.108755,-1.0,2900.3657,1.0,1.0,nan,4,4.501618,4.501618,4.501618,4.501618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382898724,17.864,18.000189,32.3765,21.760437,-1.0,2901.5557,1.0,1.0,nan,4,4.500047,4.500047,4.500047,4.500047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383094331,18.084,17.965685,33.8122,23.346897,-1.0,2902.9617,1.0,1.0,nan,4,4.491421,4.491421,4.491421,4.491421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383298111,18.216,17.96975,14.8844,22.992867,-1.0,2904.2632,1.0,1.0,nan,4,4.4924374,4.4924374,4.4924374,4.4924374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383486922,17.390999,17.873245,33.4313,26.081139,-1.0,2905.99,1.0,1.0,nan,4,4.4683113,4.4683113,4.4683113,4.4683113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383683959,16.962,17.924078,31.4682,23.487425,-1.0,2906.9927,1.0,1.0,nan,4,4.4810195,4.4810195,4.4810195,4.4810195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383893959,18.425001,17.92051,13.4487,24.907953,-1.0,2908.6545,1.0,1.0,nan,4,4.4801273,4.4801273,4.4801273,4.4801273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384093965,18.238,18.000648,17.6679,21.748802,-1.0,2909.4907,1.0,1.0,nan,4,4.500162,4.500162,4.500162,4.500162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384294005,18.04,18.019508,20.861599,21.123272,-1.0,2910.5864,1.0,1.0,nan,4,4.504877,4.504877,4.504877,4.504877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384484207,18.095001,17.944128,24.934301,23.888699,-1.0,2912.135,1.0,1.0,nan,4,4.486032,4.486032,4.486032,4.486032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384684033,16.928999,17.85949,46.938602,27.146713,-1.0,2913.9392,1.0,1.0,nan,4,4.4648724,4.4648724,4.4648724,4.4648724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384883956,17.996,17.817583,22.5317,29.093899,-1.0,2915.8237,1.0,1.0,nan,4,4.454396,4.454396,4.454396,4.454396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385093959,17.666,17.826845,25.666801,27.993635,-1.0,2917.3323,1.0,1.0,nan,4,4.4567113,4.4567113,4.4567113,4.4567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385293956,17.842001,17.800499,31.819801,28.463127,-1.0,2918.9617,1.0,1.0,nan,4,4.4501247,4.4501247,4.4501247,4.4501247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385495512,18.326,17.774887,21.887098,29.279118,-1.0,2920.681,1.0,1.0,nan,4,4.443722,4.443722,4.443722,4.443722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385698395,18.183,17.787315,20.4807,27.759102,-1.0,2922.0847,1.0,1.0,nan,4,4.446829,4.446829,4.446829,4.446829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385895953,18.293,17.832214,24.3776,26.245893,-1.0,2923.3198,1.0,1.0,nan,4,4.4580536,4.4580536,4.4580536,4.4580536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386095009,18.568,17.90833,9.844799,23.201769,-1.0,2924.3076,1.0,1.0,nan,4,4.4770827,4.4770827,4.4770827,4.4770827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386284467,18.359,17.92482,15.177401,22.237495,-1.0,2925.3774,1.0,1.0,nan,4,4.481205,4.481205,4.481205,4.481205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386494456,16.269,17.964794,30.091099,20.201754,-1.0,2926.3296,1.0,1.0,nan,4,4.4911985,4.4911985,4.4911985,4.4911985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386694290,18.227001,18.018728,16.9647,19.748375,-1.0,2927.4143,1.0,1.0,nan,4,4.504682,4.504682,4.504682,4.504682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386895159,18.161,17.99189,16.0271,21.677076,-1.0,2928.8281,1.0,1.0,nan,4,4.4979725,4.4979725,4.4979725,4.4979725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1387093963,18.172,17.927387,21.6234,23.959387,-1.0,2930.4028,1.0,1.0,nan,4,4.481847,4.481847,4.481847,4.481847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1387297243,17.512001,17.864616,36.3613,25.920643,-1.0,2932.0635,1.0,1.0,nan,4,4.466154,4.466154,4.466154,4.466154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1387497002,18.205,17.891855,15.851299,25.053532,-1.0,2933.353,1.0,1.0,nan,4,4.472964,4.472964,4.472964,4.472964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1387684115,17.258999,17.751795,37.0645,30.045004,-1.0,2935.4658,1.0,1.0,nan,4,4.4379487,4.4379487,4.4379487,4.4379487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1387883959,16.643,17.74003,37.797,28.936064,-1.0,2936.9329,1.0,1.0,nan,4,4.4350076,4.4350076,4.4350076,4.4350076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1388093959,18.051,17.7117,22.414501,29.973457,-1.0,2938.833,1.0,1.0,nan,4,4.427925,4.427925,4.427925,4.427925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1388296030,17.390999,17.663084,46.1475,30.362848,-1.0,2940.5862,1.0,1.0,nan,4,4.415771,4.415771,4.415771,4.415771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1388493980,18.293,17.73377,17.609299,28.087126,-1.0,2941.885,1.0,1.0,nan,4,4.4334426,4.4334426,4.4334426,4.4334426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1388694990,17.424,17.73009,36.7129,28.349493,-1.0,2943.4688,1.0,1.0,nan,4,4.4325223,4.4325223,4.4325223,4.4325223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1388883959,18.513,17.798876,13.272901,26.311155,-1.0,2944.6296,1.0,1.0,nan,4,4.449719,4.449719,4.449719,4.449719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1389083963,18.392,17.886124,13.3315,23.033175,-1.0,2945.5525,1.0,1.0,nan,4,4.471531,4.471531,4.471531,4.471531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1389293967,18.513,17.864475,32.6402,24.387356,-1.0,2947.08,1.0,1.0,nan,4,4.466119,4.466119,4.466119,4.466119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1389494003,18.282001,17.902912,26.077,23.505976,-1.0,2948.2744,1.0,1.0,nan,4,4.475728,4.475728,4.475728,4.475728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1389696270,17.468,17.79134,36.3613,27.6374,-1.0,2950.2239,1.0,1.0,nan,4,4.447835,4.447835,4.447835,4.447835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1389899709,17.908,17.766308,34.3689,28.104263,-1.0,2951.8691,1.0,1.0,nan,4,4.441577,4.441577,4.441577,4.441577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1390095795,18.172,17.843395,16.9354,25.680635,-1.0,2953.0085,1.0,1.0,nan,4,4.460849,4.460849,4.460849,4.460849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1390296001,18.194,17.90758,19.543098,23.134562,-1.0,2953.9998,1.0,1.0,nan,4,4.476895,4.476895,4.476895,4.476895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1390484450,17.985,17.947163,19.045,21.990053,-1.0,2955.0193,1.0,1.0,nan,4,4.4867907,4.4867907,4.4867907,4.4867907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1390698145,17.017,17.807526,41.869698,27.044529,-1.0,2957.1282,1.0,1.0,nan,4,4.4518814,4.4518814,4.4518814,4.4518814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1390894793,17.875,17.830376,21.5355,26.492311,-1.0,2958.5432,1.0,1.0,nan,4,4.457594,4.457594,4.457594,4.457594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1391094585,18.282001,17.84418,19.0743,25.775743,-1.0,2959.8828,1.0,1.0,nan,4,4.461045,4.461045,4.461045,4.461045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1391293959,18.084,17.886435,20.51,24.009098,-1.0,2960.9995,1.0,1.0,nan,4,4.4716086,4.4716086,4.4716086,4.4716086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1391484000,18.248999,17.875313,18.6934,24.635565,-1.0,2962.3606,1.0,1.0,nan,4,4.468828,4.468828,4.468828,4.468828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1391684164,18.238,17.925869,19.0157,22.644434,-1.0,2963.3882,1.0,1.0,nan,4,4.4814672,4.4814672,4.4814672,4.4814672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1391883991,18.172,17.834728,20.217001,26.712292,-1.0,2965.3838,1.0,1.0,nan,4,4.458682,4.458682,4.458682,4.458682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1392094050,18.303999,17.835447,23.8209,26.287722,-1.0,2966.8794,1.0,1.0,nan,4,4.458862,4.458862,4.458862,4.458862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1392293959,18.37,17.888166,24.5534,24.338207,-1.0,2967.9758,1.0,1.0,nan,4,4.4720416,4.4720416,4.4720416,4.4720416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1392493956,18.271,17.95626,13.214299,21.837923,-1.0,2968.9336,1.0,1.0,nan,4,4.489065,4.489065,4.489065,4.489065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1392694225,17.127,17.833687,22.795399,27.325783,-1.0,2971.055,1.0,1.0,nan,4,4.4584217,4.4584217,4.4584217,4.4584217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1392894077,17.655,17.864754,17.2577,26.289423,-1.0,2972.4395,1.0,1.0,nan,4,4.4661884,4.4661884,4.4661884,4.4661884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1393083962,17.918999,17.871443,28.743301,25.627115,-1.0,2973.711,1.0,1.0,nan,4,4.4678607,4.4678607,4.4678607,4.4678607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1393293963,17.588999,17.799343,42.016197,27.982552,-1.0,2975.5745,1.0,1.0,nan,4,4.449836,4.449836,4.449836,4.449836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1393493959,17.897001,17.82299,24.5241,26.687735,-1.0,2976.9146,1.0,1.0,nan,4,4.4557476,4.4557476,4.4557476,4.4557476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1393693959,17.688,17.829956,26.1063,26.45527,-1.0,2978.3552,1.0,1.0,nan,4,4.457489,4.457489,4.457489,4.457489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1393896539,16.94,17.7434,50.4253,28.748348,-1.0,2980.178,1.0,1.0,nan,4,4.43585,4.43585,4.43585,4.43585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1394096212,17.798,17.671064,24.905,31.88686,-1.0,2982.3435,1.0,1.0,nan,4,4.417766,4.417766,4.417766,4.417766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1394296001,17.303,17.662476,42.0748,30.265594,-1.0,2983.8203,1.0,1.0,nan,4,4.415619,4.415619,4.415619,4.415619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1394495868,17.721,17.651033,28.8312,30.503317,-1.0,2985.5513,1.0,1.0,nan,4,4.4127584,4.4127584,4.4127584,4.4127584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1394695180,17.787,17.652441,27.3955,29.975517,-1.0,2987.1619,1.0,1.0,nan,4,4.4131103,4.4131103,4.4131103,4.4131103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1394895272,17.918999,17.6814,23.2935,28.72862,-1.0,2988.616,1.0,1.0,nan,4,4.42035,4.42035,4.42035,4.42035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1395094023,17.776,17.696571,35.9511,27.842573,-1.0,2990.025,1.0,1.0,nan,4,4.424143,4.424143,4.424143,4.424143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1395298653,17.985,17.691967,21.271801,28.537867,-1.0,2991.7207,1.0,1.0,nan,4,4.4229918,4.4229918,4.4229918,4.4229918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1395497284,18.007,17.701155,28.1866,28.063473,-1.0,2993.1816,1.0,1.0,nan,4,4.4252887,4.4252887,4.4252887,4.4252887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1395694488,17.655,17.632935,29.534399,30.312553,-1.0,2995.0852,1.0,1.0,nan,4,4.4082336,4.4082336,4.4082336,4.4082336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1395884093,18.348,17.694561,15.0602,28.18709,-1.0,2996.3706,1.0,1.0,nan,4,4.4236403,4.4236403,4.4236403,4.4236403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1396093959,16.775,17.738642,46.850697,26.05935,-1.0,2997.6116,1.0,1.0,nan,4,4.4346604,4.4346604,4.4346604,4.4346604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1396293959,17.82,17.715874,24.4948,27.325783,-1.0,2999.3022,1.0,1.0,nan,4,4.4289684,4.4289684,4.4289684,4.4289684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1396493967,17.875,17.75478,23.2349,26.163038,-1.0,3000.6206,1.0,1.0,nan,4,4.438695,4.438695,4.438695,4.438695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1396693987,18.084,17.754032,18.3711,26.932884,-1.0,3002.2773,1.0,1.0,nan,4,4.438508,4.438508,4.438508,4.438508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1396894166,18.018,17.758945,25.0515,26.786747,-1.0,3003.7214,1.0,1.0,nan,4,4.4397364,4.4397364,4.4397364,4.4397364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1397093959,18.105999,17.75549,18.3418,26.652,-1.0,3005.1726,1.0,1.0,nan,4,4.4388723,4.4388723,4.4388723,4.4388723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1397283956,18.227001,17.809286,20.861599,24.495373,-1.0,3006.208,1.0,1.0,nan,4,4.4523215,4.4523215,4.4523215,4.4523215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
