timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
305314958,19.844,19.659052,3.7504,5.515867,-1.0,653.0843,1.0,1.0,nan,4,4.914763,4.914763,4.914763,4.914763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
305514958,20.086,19.723684,0.0586,4.0179524,-1.0,653.1405,1.0,1.0,nan,4,4.930921,4.930921,4.930921,4.930921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
305715002,19.987001,19.779163,0.52739996,2.8514602,-1.0,653.1644,1.0,1.0,nan,4,4.944791,4.944791,4.944791,4.944791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
305925168,19.953999,19.823761,1.6701,2.022086,-1.0,653.18726,1.0,1.0,nan,4,4.9559402,4.9559402,4.9559402,4.9559402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
306124958,20.053,19.860233,0.1172,1.496247,-1.0,653.2116,1.0,1.0,nan,4,4.9650583,4.9650583,4.9650583,4.9650583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
306324969,20.064,19.88653,0.0,1.2650981,-1.0,653.2577,1.0,1.0,nan,4,4.9716325,4.9716325,4.9716325,4.9716325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
306524956,20.130001,19.910122,0.4102,1.0301195,-1.0,653.28815,1.0,1.0,nan,4,4.9775305,4.9775305,4.9775305,4.9775305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
306714958,20.064,19.937729,0.0586,0.8013755,-1.0,653.3043,1.0,1.0,nan,4,4.984432,4.984432,4.984432,4.984432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
306914958,20.086,19.95898,0.1758,0.72838265,-1.0,653.33777,1.0,1.0,nan,4,4.989745,4.989745,4.989745,4.989745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
307115130,20.031,19.977184,0.4395,0.6937058,-1.0,653.37146,1.0,1.0,nan,4,4.994296,4.994296,4.994296,4.994296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
307314970,20.042002,19.988724,1.8752,0.6735785,-1.0,653.40533,1.0,1.0,nan,4,4.997181,4.997181,4.997181,4.997181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
307514959,20.262001,20.02187,0.0,0.47879928,-1.0,653.4105,1.0,1.0,nan,4,5.0054674,5.0054674,5.0054674,5.0054674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
307714959,20.207,20.049995,0.0,0.3222182,-1.0,653.4105,1.0,1.0,nan,4,5.012499,5.012499,5.012499,5.012499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
307925010,20.262001,20.075993,0.0,0.21259183,-1.0,653.4105,1.0,1.0,nan,4,5.018998,5.018998,5.018998,5.018998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
308115173,20.24,20.094675,0.0,0.14592959,-1.0,653.4105,1.0,1.0,nan,4,5.023669,5.023669,5.023669,5.023669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
308315026,20.207,20.114672,0.0,0.09904345,-1.0,653.4107,1.0,1.0,nan,4,5.028668,5.028668,5.028668,5.028668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
